"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2024-09-25T22:55:00-05:00,2024-09-25 22:55:00,13.5,13.5,4.9,4,5.4,34.9,76,0,0,0,3.5,691.6,1011.8,56,0,0,14.3,47,1,718.8,1,14.3,3.1
2024-09-25T22:50:00-05:00,2024-09-25 22:50:00,13.3,13.3,4.7,14.4,18.4,34.9,77,0,0,0,3.5,691.6,1011.7,56,0,0,14.2,48,1,718.7,1,14.2,3.4
2024-09-25T22:45:00-05:00,2024-09-25 22:45:00,13.4,13.4,5.3,2.2,3.6,34.9,238,0,0,0,3.5,691.6,1011.7,58,0,0,14.3,48,1,718.7,1,14.3,3.4
2024-09-25T22:40:00-05:00,2024-09-25 22:40:00,13.3,13.3,5.4,1.1,1.8,34.9,255,0,0,0,3.5,691.6,1012,59,0,0,14.2,48,1,719,1,14.2,3.4
2024-09-25T22:35:00-05:00,2024-09-25 22:35:00,13,13,5.2,2.9,3.6,34.9,264,0,0,0,3.5,691.6,1012,59,0,0,14.2,48,1,719,1,14.2,3.4
2024-09-25T22:30:00-05:00,2024-09-25 22:30:00,12.8,12.8,5.2,1.1,1.8,34.9,220,0,0,0,3.5,691.6,1011.9,60,0,0,14.2,48,1,718.9,1,14.2,3.4
2024-09-25T22:25:00-05:00,2024-09-25 22:25:00,12.9,12.9,5.3,1.1,1.8,34.9,237,0,0,0,3.5,691.6,1011.9,60,0,0,14.2,47,1,718.9,1,14.2,3.1
2024-09-25T22:20:00-05:00,2024-09-25 22:20:00,13.1,13.1,5.3,1.4,1.8,34.9,256,0,0,0,3.5,691.6,1011.9,59,0,0,14.3,47,1,718.9,1,14.3,3.1
2024-09-25T22:15:00-05:00,2024-09-25 22:15:00,13.2,13.2,5.1,1.1,1.8,34.9,288,0,0,0,3.5,691.6,1011.8,58,0,0,14.3,47,1,718.8,1,14.3,3.1
2024-09-25T22:10:00-05:00,2024-09-25 22:10:00,13.1,13.1,5,2.9,3.6,34.9,289,0,0,0,3.5,691.6,1012,58,0,0,14.3,47,1,719,1,14.3,3.1
2024-09-25T22:05:00-05:00,2024-09-25 22:05:00,13.1,13.1,5,1.4,3.6,34.9,355,0,0,0,3.5,691.6,1012,58,0,0,14.4,46,1,719,1,14.4,2.9
2024-09-25T22:00:00-05:00,2024-09-25 22:00:00,13.2,13.2,5.1,2.5,3.6,34.9,250,0,0,0,3.5,691.6,1011.9,58,0,0,14.4,46,1,718.9,1,14.4,2.9
2024-09-25T21:55:00-05:00,2024-09-25 21:55:00,13.1,13.1,5,1.8,1.8,34.9,284,0,0,0,3.5,691.6,1011.5,58,0,0,14.4,46,1,718.5,1,14.4,2.9
2024-09-25T21:50:00-05:00,2024-09-25 21:50:00,13.2,13.2,4.9,2.2,3.6,34.9,235,0,0,0,3.5,691.6,1011.7,57,0,0,14.5,46,1,718.7,1,14.5,3
2024-09-25T21:45:00-05:00,2024-09-25 21:45:00,13.2,13.2,4.6,1.1,1.8,34.9,252,0,0,0,3.5,691.6,1011.8,56,0,0,14.4,46,1,718.8,1,14.4,2.9
2024-09-25T21:40:00-05:00,2024-09-25 21:40:00,13.2,13.2,4.6,2.2,3.6,34.9,255,0,0,0,3.5,691.6,1011.8,56,0,0,14.5,46,1,718.8,1,14.5,3
2024-09-25T21:35:00-05:00,2024-09-25 21:35:00,13.2,13.2,4.9,2.5,3.6,34.9,248,0,0,0,3.5,691.6,1011.6,57,0,0,14.6,46,1,718.6,1,14.6,3.1
2024-09-25T21:30:00-05:00,2024-09-25 21:30:00,13.1,13.1,4.8,1.4,1.8,34.9,236,0,0,0,3.5,691.6,1011.6,57,0,0,14.5,46,1,718.6,1,14.5,3
2024-09-25T21:25:00-05:00,2024-09-25 21:25:00,13.1,13.1,4.8,1.1,1.8,34.9,218,0,0,0,3.5,691.6,1011.6,57,0,0,14.6,46,1,718.6,1,14.6,3.1
2024-09-25T21:20:00-05:00,2024-09-25 21:20:00,13.2,13.2,4.9,1.1,3.6,34.9,226,0,0,0,3.5,691.6,1011.7,57,0,0,14.6,46,1,718.7,1,14.6,3.1
2024-09-25T21:15:00-05:00,2024-09-25 21:15:00,13.3,13.3,4.9,2.2,3.6,34.9,205,0,0,0,3.5,691.6,1011.7,57,0,0,14.7,46,1,718.7,1,14.7,3.2
2024-09-25T21:10:00-05:00,2024-09-25 21:10:00,13.2,13.2,5.1,3.6,3.6,34.9,254,0,0,0,3.5,691.6,1011.6,58,0,0,14.8,46,1,718.6,1,14.8,3.3
2024-09-25T21:05:00-05:00,2024-09-25 21:05:00,13.3,13.3,5.2,0.4,1.8,34.9,234,0,0,0,3.5,691.6,1011.5,58,0,0,14.9,46,1,718.5,1,14.9,3.4
2024-09-25T21:00:00-05:00,2024-09-25 21:00:00,13.2,13.2,5.1,2.5,3.6,34.9,238,0,0,0,3.5,691.6,1011.6,58,0,0,15,46,1,718.6,1,15,3.4
2024-09-25T20:55:00-05:00,2024-09-25 20:55:00,12.9,12.9,5.1,4,5.4,34.9,156,0,0,0,3.5,691.6,1011.5,59,0,0,15.1,46,1,718.5,1,15.1,3.6
2024-09-25T20:50:00-05:00,2024-09-25 20:50:00,11.9,11.9,5.1,2.9,5.4,34.9,263,0,0,0,3.5,691.6,1011.5,63,0,0,15.2,46,1,718.5,1,15.2,3.7
2024-09-25T20:45:00-05:00,2024-09-25 20:45:00,11.2,11.2,5.1,0.4,1.8,34.9,265,0,0,0,3.5,691.6,1011.4,66,0,0,15.5,46,1,718.4,1,15.5,3.9
2024-09-25T20:40:00-05:00,2024-09-25 20:40:00,10.1,10.1,4.9,0,0,34.9,255,0,0,0,3.5,691.6,1011.4,70,0,0,15.8,46,1,718.4,1,15.8,4.2
2024-09-25T20:35:00-05:00,2024-09-25 20:35:00,9.8,9.8,5.2,0,0,34.9,243,0,0,0,3.5,691.6,1011.5,73,0,0,15.7,46,1,718.5,1,15.7,4.1
2024-09-25T20:30:00-05:00,2024-09-25 20:30:00,10,10,6.5,0,0,34.9,261,0,0,0,3.5,691.6,1011.5,79,0,0,15.8,46,1,718.5,1,15.8,4.2
2024-09-25T20:25:00-05:00,2024-09-25 20:25:00,10.3,10.3,5.8,0,0,34.9,263,0,0,0,3.5,691.6,1011.3,74,0,0,15.8,46,1,718.3,1,15.8,4.2
2024-09-25T20:20:00-05:00,2024-09-25 20:20:00,11,11,6.7,0,0,34.9,254,0,0,0,3.5,691.6,1011.2,75,0,0,15.8,44,1,718.2,1,15.8,3.6
2024-09-25T20:15:00-05:00,2024-09-25 20:15:00,12.1,12.1,4.3,0,0,34.9,255,0,0,0,3.5,691.6,1011.1,59,0,0,15.7,44,1,718.1,1,15.7,3.5
2024-09-25T20:10:00-05:00,2024-09-25 20:10:00,12.1,12.1,3.8,2.2,3.6,34.9,273,0,0,0,3.5,691.6,1011.3,57,0,0,15.5,44,1,718.3,1,15.5,3.3
2024-09-25T20:05:00-05:00,2024-09-25 20:05:00,11.9,11.9,4.1,4,5.4,34.9,271,0,0,0,3.5,691.6,1010.9,59,0,0,15.4,45,1,717.9,1,15.4,3.5
2024-09-25T20:03:00-05:00,2024-09-25 20:03:00,11.9,11.9,4.4,0,0,34.9,262,0,0,0,3.5,691.6,1010.8,60,0,0,15.3,45,1,717.8,1,15.3,3.4
2024-09-25T16:05:00-05:00,2024-09-25 16:05:00,16.2,16.2,9.6,11.2,13,34.9,230,0,0,0,3.5,691.6,1009.8,65,3,311,19.8,47,1,716.8,1,19.8,8.1
2024-09-25T16:00:00-05:00,2024-09-25 16:00:00,16.6,16.6,10.2,7.6,13,34.9,242,0,0,0,3.5,691.6,1009.6,66,3,335.4,19.9,47,1,716.6,1,19.9,8.2
2024-09-25T15:55:00-05:00,2024-09-25 15:55:00,15.7,15.7,10.5,15.1,20.2,34.9,180,0,0,0,3.5,691.6,1009.8,71,3,352.8,20,47,1,716.8,1,20,8.3
2024-09-25T15:50:00-05:00,2024-09-25 15:50:00,16.9,16.9,11.2,11.5,14.8,34.9,253,0,0,0,3.5,691.6,1009.7,69,3,362.9,19.9,47,1,716.7,1,19.9,8.2
2024-09-25T15:45:00-05:00,2024-09-25 15:45:00,17,17,10.8,9.4,11.2,34.9,236,0,0,0,3.5,691.6,1009.9,67,3,399.4,19.9,46,1,716.9,1,19.9,7.9
2024-09-25T15:40:00-05:00,2024-09-25 15:40:00,16.9,16.9,10.5,10.1,13,34.9,242,0,0,0,3.5,691.6,1009.8,66,3,395.7,20,45,1,716.8,1,20,7.7
2024-09-25T15:35:00-05:00,2024-09-25 15:35:00,17.2,17.2,9.4,6.5,9.4,34.9,223,0,0,0,3.5,691.6,1010,60,4,413.2,20,46,1,717,1,20,8
2024-09-25T15:31:00-05:00,2024-09-25 15:31:00,16.9,16.9,9.6,7.6,9.4,34.9,200,0,0,0,3.5,691.6,1010,62,4,461.8,19.9,45,1,717,1,19.9,7.6
2024-09-25T15:25:00-05:00,2024-09-25 15:25:00,16.3,16.3,8,10.8,13,34.9,265,0,0,0,3.5,691.6,1010,58,4,486.8,20,46,1,717,1,20,8
2024-09-25T15:20:00-05:00,2024-09-25 15:20:00,17.2,17.2,11,10.4,14.8,34.9,276,0,0,0,3.5,691.6,1009.9,67,4,486.1,20,46,1,716.9,1,20,8
2024-09-25T15:15:00-05:00,2024-09-25 15:15:00,17.3,17.3,10.2,11.2,13,34.9,212,0,0,0,3.5,691.6,1009.8,63,4,490.9,20,46,1,716.8,1,20,8
2024-09-25T15:10:00-05:00,2024-09-25 15:10:00,17.4,17.4,11,13,20.2,34.9,243,0,0,0,3.5,691.6,1009.8,66,4,504.6,20,45,1,716.8,1,20,7.7
2024-09-25T15:05:00-05:00,2024-09-25 15:05:00,16.9,16.9,9.3,10.4,13,34.9,250,0,0,0,3.5,691.6,1010.1,61,5,533.1,19.9,45,1,717.1,1,19.9,7.6
2024-09-25T15:00:00-05:00,2024-09-25 15:00:00,17.2,17.2,9.9,10.8,13,34.9,219,0,0,0,3.5,691.6,1009.9,62,5,546.6,19.9,43,1,716.9,1,19.9,6.9
2024-09-25T14:55:00-05:00,2024-09-25 14:55:00,17.6,17.6,8.7,12.2,14.8,34.9,302,0,0,0,3.5,691.6,1009.9,56,5,563.9,19.9,43,1,716.9,1,19.9,6.9
2024-09-25T14:50:00-05:00,2024-09-25 14:50:00,16.8,16.8,7.7,9.7,11.2,34.9,255,0,0,0,3.5,691.6,1010.2,55,5,594.7,19.8,43,1,717.2,1,19.8,6.8
2024-09-25T14:45:00-05:00,2024-09-25 14:45:00,17.7,17.7,8,11.9,16.6,34.9,232,0,0,0,3.5,691.6,1010.2,53,5,600.5,19.8,43,1,717.2,1,19.8,6.8
2024-09-25T14:40:00-05:00,2024-09-25 14:40:00,17.2,17.2,8.4,9.4,11.2,34.9,245,0,0,0,3.5,691.6,1010,56,5,613.5,19.8,43,1,717,1,19.8,6.8
2024-09-25T14:35:00-05:00,2024-09-25 14:35:00,17.2,17.2,7.3,2.9,3.6,34.9,258,0,0,0,3.5,691.6,1010.3,52,5,588.5,19.7,43,1,717.3,1,19.7,6.8
2024-09-25T14:30:00-05:00,2024-09-25 14:30:00,17.4,17.4,7.4,9.7,13,34.9,226,0,0,0,3.5,691.6,1010.2,52,6,629.6,19.7,44,1,717.2,1,19.7,7.1
2024-09-25T14:25:00-05:00,2024-09-25 14:25:00,17.2,17.2,8.1,7.2,11.2,34.9,270,0,0,0,3.5,691.6,1010.4,55,6,639.1,19.6,44,1,717.4,1,19.6,7
2024-09-25T14:20:00-05:00,2024-09-25 14:20:00,17,17,7.6,11.5,13,34.9,271,0,0,0,3.5,691.6,1010.3,54,6,684.6,19.5,44,1,717.3,1,19.5,6.9
2024-09-25T14:15:00-05:00,2024-09-25 14:15:00,16.2,16.2,7.2,13.7,16.6,34.9,255,0,0,0,3.5,691.6,1010.3,55,6,692.1,19.5,45,1,717.3,1,19.5,7.2
2024-09-25T14:10:00-05:00,2024-09-25 14:10:00,16.5,16.5,8.7,13.3,20.2,34.9,230,0,0,0,3.5,691.6,1010.3,60,6,703,19.5,45,1,717.3,1,19.5,7.2
2024-09-25T14:05:00-05:00,2024-09-25 14:05:00,16.1,16.1,8.1,20.5,33.1,34.9,260,0,0,0,3.5,691.6,1010.1,59,6,699.2,19.5,46,1,717.1,1,19.5,7.6
2024-09-25T14:00:00-05:00,2024-09-25 14:00:00,16.4,16.4,9.8,16.6,18.4,34.9,270,0,0,0,3.5,691.6,1010.2,65,6,713.3,19.6,47,1,717.2,1,19.6,8
2024-09-25T13:55:00-05:00,2024-09-25 13:55:00,16.4,16.4,9.3,11.9,14.8,34.9,185,0,0,0,3.5,691.6,1010.4,63,6,673,19.6,47,1,717.4,1,19.6,8
2024-09-25T13:50:00-05:00,2024-09-25 13:50:00,17.4,17.4,10.5,15.8,20.2,34.9,245,0,0,0,3.5,691.6,1010.3,64,7,721.5,19.6,47,1,717.3,1,19.6,8
2024-09-25T13:45:00-05:00,2024-09-25 13:45:00,16.4,16.4,9.3,22,27.7,34.9,259,0,0,0,3.5,691.6,1010.6,63,7,756.2,19.6,47,1,717.6,1,19.6,8
2024-09-25T13:40:00-05:00,2024-09-25 13:40:00,16.2,16.2,9.4,10.4,13,34.9,237,0,0,0,3.5,691.6,1010.5,64,3,368.9,19.5,47,1,717.5,1,19.5,7.9
2024-09-25T13:35:00-05:00,2024-09-25 13:35:00,16.3,16.3,10.1,10.4,11.2,34.9,272,0,0,0,3.5,691.6,1010.5,67,5,567.8,19.5,47,1,717.5,1,19.5,7.9
2024-09-25T13:30:00-05:00,2024-09-25 13:30:00,16.9,16.9,8.6,11.2,14.8,34.9,194,0,0,0,3.5,691.6,1010.6,58,7,727.7,19.4,48,1,717.6,1,19.4,8.1
2024-09-25T13:25:00-05:00,2024-09-25 13:25:00,16.2,16.2,9.6,12.6,20.2,34.9,234,0,0,0,3.5,691.6,1010.5,65,7,733.6,19.4,48,1,717.5,1,19.4,8.1
2024-09-25T13:20:00-05:00,2024-09-25 13:20:00,15.9,15.9,10.4,14,18.4,34.9,215,0,0,0,3.5,691.6,1010.8,70,7,737.3,19.3,48,1,717.8,1,19.3,8
2024-09-25T13:15:00-05:00,2024-09-25 13:15:00,16.6,16.6,10.2,9.7,14.8,34.9,227,0,0,0,3.5,691.6,1010.7,66,7,727.9,19.2,48,1,717.7,1,19.2,7.9
2024-09-25T13:10:00-05:00,2024-09-25 13:10:00,16.5,16.5,10.3,9.7,11.2,34.9,176,0,0,0,3.5,691.6,1010.7,67,7,758.4,19.2,47,1,717.7,1,19.2,7.6
2024-09-25T13:05:00-05:00,2024-09-25 13:05:00,16.5,16.5,9.9,5.4,7.2,34.9,154,0,0,0,3.5,691.6,1010.7,65,6,637.3,19.1,47,1,717.7,1,19.1,7.6
2024-09-25T13:00:00-05:00,2024-09-25 13:00:00,16.6,16.6,9.8,11.2,14.8,34.9,226,0,0,0,3.5,691.6,1010.6,64,7,820.2,18.9,47,1,717.6,1,18.9,7.3
2024-09-25T12:55:00-05:00,2024-09-25 12:55:00,16.3,16.3,10.1,9.7,13,34.9,238,0,0,0,3.5,691.6,1010.8,67,7,815.5,18.8,47,1,717.8,1,18.8,7.2
2024-09-25T12:50:00-05:00,2024-09-25 12:50:00,16,16,9.6,11.2,14.8,34.9,214,0,0,0,3.5,691.6,1010.8,66,7,812.5,18.8,46,1,717.8,1,18.8,6.9
2024-09-25T12:45:00-05:00,2024-09-25 12:45:00,15.8,15.8,8.3,10.8,16.6,34.9,256,0,0,0,3.5,691.6,1010.8,61,6,674.8,18.7,46,1,717.8,1,18.7,6.8
2024-09-25T12:40:00-05:00,2024-09-25 12:40:00,15.7,15.7,8.7,16.9,20.2,34.9,243,0,0,0,3.5,691.6,1010.9,63,8,838.3,18.7,47,1,717.9,1,18.7,7.2
2024-09-25T12:35:00-05:00,2024-09-25 12:35:00,16,16,9,19.1,22,34.9,263,0,0,0,3.5,691.6,1010.9,63,8,850.5,18.6,47,1,717.9,1,18.6,7.1
2024-09-25T12:30:00-05:00,2024-09-25 12:30:00,16.3,16.3,9,16.9,23.8,34.9,270,0,0,0,3.5,691.6,1010.7,62,8,866.9,18.5,47,1,717.7,1,18.5,6.9
2024-09-25T12:25:00-05:00,2024-09-25 12:25:00,15.9,15.9,8.6,9.7,14.8,34.9,179,0,0,0,3.5,691.6,1011.2,62,8,832.8,18.4,47,1,718.2,1,18.4,6.9
2024-09-25T12:20:00-05:00,2024-09-25 12:20:00,15.3,15.3,8.3,12.6,14.8,34.9,258,0,0,0,3.5,691.6,1011.1,63,8,847.2,18.2,48,1,718.1,1,18.2,7
2024-09-25T12:15:00-05:00,2024-09-25 12:15:00,15.7,15.7,9.2,12.6,16.6,34.9,232,0,0,0,3.5,691.6,1011.1,65,8,846.7,18,48,1,718.1,1,18,6.8
2024-09-25T12:10:00-05:00,2024-09-25 12:10:00,15.6,15.6,9.3,15.1,16.6,34.9,211,0,0,0,3.5,691.6,1011.1,66,8,866.9,17.8,48,1,718.1,1,17.8,6.6
2024-09-25T12:05:00-05:00,2024-09-25 12:05:00,16,16,9.6,11.5,14.8,34.9,265,0,0,0,3.5,691.6,1011.1,66,8,843.1,17.7,48,1,718.1,1,17.7,6.6
2024-09-25T08:00:00-05:00,2024-09-25 08:00:00,14.6,14.6,1.2,7.2,9.4,27.7,65,0,0,0,3.5,691.6,1011.4,40,0,29.8,13.5,43,1,718.4,1,13.5,1.2
2024-09-25T07:55:00-05:00,2024-09-25 07:55:00,14.3,14.3,1.2,6.5,11.2,27.7,134,0,0,0,3.5,691.6,1011.4,41,0,29.6,13.1,44,1,718.4,1,13.1,1.1
2024-09-25T07:50:00-05:00,2024-09-25 07:50:00,13.7,13.7,1.7,5.4,9.4,25.6,106,0,0,0,3.5,691.6,1011.4,44,0,28.9,12.6,45,1,718.4,1,12.6,1
2024-09-25T07:46:00-05:00,2024-09-25 07:46:00,13.6,13.6,1.6,0,0,25.6,227,0,0,0,3.5,691.6,1011.5,44,0,28.5,12.2,45,1,718.5,1,12.2,0.6
2024-09-25T07:40:00-05:00,2024-09-25 07:40:00,12.6,12.6,0.4,4,5.4,25.6,161,0,0,0,3.5,691.6,1011.4,43,0,27.3,12,45,1,718.4,1,12,0.4
2024-09-25T07:35:00-05:00,2024-09-25 07:35:00,12.4,12.4,1.7,0,0,25.6,233,0,0,0,3.5,691.6,1011.2,48,0,26.6,11.9,45,1,718.2,1,11.9,0.3
2024-09-25T07:30:00-05:00,2024-09-25 07:30:00,12.1,12.1,1.7,0,0,25.6,240,0,0,0,3.5,691.6,1011.2,49,0,25.5,11.8,45,1,718.2,1,11.8,0.2
2024-09-25T07:25:00-05:00,2024-09-25 07:25:00,12.6,12.6,1.9,1.1,1.8,25.6,246,0,0,0,3.5,691.6,1011.3,48,0,24.6,11.8,46,1,718.3,1,11.8,0.6
2024-09-25T07:20:00-05:00,2024-09-25 07:20:00,12.2,12.2,1.8,0.4,1.8,25.6,251,0,0,0,3.5,691.6,1011.1,49,0,23.8,11.8,46,1,718.1,1,11.8,0.6
2024-09-25T07:15:00-05:00,2024-09-25 07:15:00,11.6,11.6,2.4,4,7.2,25.6,356,0,0,0,3.5,691.6,1011.3,53,0,22.8,11.7,46,1,718.3,1,11.7,0.5
2024-09-25T07:10:00-05:00,2024-09-25 07:10:00,11.8,11.8,2,0.7,3.6,25.6,70,0,0,0,3.5,691.6,1011.3,51,0,21.8,11.7,47,1,718.3,1,11.7,0.8
2024-09-25T07:05:00-05:00,2024-09-25 07:05:00,11.7,11.7,2.5,0,0,25.6,249,0,0,0,3.5,691.6,1011.5,53,0,21.1,11.7,47,1,718.5,1,11.7,0.8
2024-09-25T07:00:00-05:00,2024-09-25 07:00:00,11.8,11.8,2.8,2.2,3.6,25.6,230,0,0,0,3.5,691.6,1011.2,54,0,20.2,11.6,47,1,718.2,1,11.6,0.7
2024-09-25T06:55:00-05:00,2024-09-25 06:55:00,12,12,2.2,8.6,9.4,25.6,143,0,0,0,3.5,691.6,1011.1,51,0,19.1,11.5,47,1,718.1,1,11.5,0.6
2024-09-25T06:50:00-05:00,2024-09-25 06:50:00,11.3,11.3,2.3,4.3,5.4,25.6,314,0,0,0,3.5,691.6,1011.1,54,0,18.2,11.5,48,1,718.1,1,11.5,0.9
2024-09-25T06:45:00-05:00,2024-09-25 06:45:00,11.4,11.4,2.7,2.2,3.6,25.6,359,0,0,0,3.5,691.6,1011.2,55,0,17,11.4,48,1,718.2,1,11.4,0.8
2024-09-25T06:40:00-05:00,2024-09-25 06:40:00,11.5,11.5,2.8,2.5,3.6,25.6,243,0,0,0,3.5,691.6,1010.9,55,0,15.8,11.5,48,1,717.9,1,11.5,0.9
2024-09-25T06:35:00-05:00,2024-09-25 06:35:00,11.5,11.5,3,2.5,3.6,25.6,219,0,0,0,3.5,691.6,1010.8,56,0,14.4,11.4,48,1,717.8,1,11.4,0.8
2024-09-25T06:30:00-05:00,2024-09-25 06:30:00,11.6,11.6,2.9,0,0,25.6,226,0,0,0,3.5,691.6,1010.8,55,0,13,11.3,49,1,717.8,1,11.3,0.9
2024-09-25T06:25:00-05:00,2024-09-25 06:25:00,11,11,2.6,1.4,1.8,25.6,169,0,0,0,3.5,691.6,1010.7,56,0,11.2,11.2,49,1,717.7,1,11.2,0.9
2024-09-25T06:20:00-05:00,2024-09-25 06:20:00,10.4,10.4,2.7,0.4,1.8,25.6,65,0,0,0,3.5,691.6,1010.8,59,0,9.4,11.1,49,1,717.8,1,11.1,0.8
2024-09-25T06:15:00-05:00,2024-09-25 06:15:00,10.9,10.9,3,0.4,1.8,25.6,241,0,0,0,3.5,691.6,1010.8,58,0,7.2,11.1,49,1,717.8,1,11.1,0.8
2024-09-25T06:10:00-05:00,2024-09-25 06:10:00,11.1,11.1,3.2,4.7,7.2,25.6,96,0,0,0,3.5,691.6,1010.8,58,0,4.9,11.1,49,1,717.8,1,11.1,0.8
2024-09-25T06:05:00-05:00,2024-09-25 06:05:00,10.1,10.1,2.9,7.2,9.4,25.6,92,0,0,0,3.5,691.6,1010.7,61,0,2.8,11,49,1,717.7,1,11,0.7
2024-09-25T06:01:00-05:00,2024-09-25 06:01:00,8.9,8.9,2.5,2.9,3.6,25.6,241,0,0,0,3.5,691.6,1010.9,64,0,1.5,11,49,1,717.9,1,11,0.7
2024-09-25T05:55:00-05:00,2024-09-25 05:55:00,8.7,8.7,2.3,0.4,1.8,25.6,136,0,0,0,3.5,691.6,1010.6,64,0,0.5,10.8,49,1,717.6,1,10.8,0.5
2024-09-25T05:50:00-05:00,2024-09-25 05:50:00,8.9,8.9,2.5,0,0,25.6,247,0,0,0,3.5,691.6,1010.7,64,0,0.1,10.9,49,1,717.7,1,10.9,0.6
2024-09-25T05:45:00-05:00,2024-09-25 05:45:00,8.6,8.6,2.4,0.4,1.8,25.6,236,0,0,0,3.5,691.6,1010.6,65,0,0,11.1,49,1,717.6,1,11.1,0.8
2024-09-25T05:40:00-05:00,2024-09-25 05:40:00,8.7,8.7,2.3,0.4,1.8,25.6,177,0,0,0,3.5,691.6,1010.5,64,0,0,11,49,1,717.5,1,11,0.7
2024-09-25T05:35:00-05:00,2024-09-25 05:35:00,9.1,9.1,2.7,0,0,25.6,238,0,0,0,3.5,691.6,1010.6,64,0,0,11.1,49,1,717.6,1,11.1,0.8
2024-09-25T05:30:00-05:00,2024-09-25 05:30:00,8.8,8.3,2.3,5.4,7.2,25.6,74,0,0,0,3.5,691.6,1010.7,64,0,0,11.2,49,1,717.7,1,11.2,0.9
2024-09-25T05:25:00-05:00,2024-09-25 05:25:00,9.1,9.1,2.7,0.4,1.8,25.6,232,0,0,0,3.5,691.6,1010.7,64,0,0,11.4,48,1,717.7,1,11.4,0.8
2024-09-25T05:20:00-05:00,2024-09-25 05:20:00,9.4,9.4,2.2,0,0,25.6,243,0,0,0,3.5,691.6,1010.8,61,0,0,11.5,48,1,717.8,1,11.5,0.9
2024-09-25T05:15:00-05:00,2024-09-25 05:15:00,9.5,9.5,2.4,0,0,25.6,250,0,0,0,3.5,691.6,1010.8,61,0,0,11.5,48,1,717.8,1,11.5,0.9
2024-09-25T05:10:00-05:00,2024-09-25 05:10:00,9.1,9.1,2.7,0.4,1.8,25.6,250,0,0,0,3.5,691.6,1010.5,64,0,0,11.4,48,1,717.5,1,11.4,0.8
2024-09-25T05:05:00-05:00,2024-09-25 05:05:00,9.2,9.2,2.5,0,0,25.6,16,0,0,0,3.5,691.6,1010.5,63,0,0,11.6,48,1,717.5,1,11.6,0.9
2024-09-25T05:00:00-05:00,2024-09-25 05:00:00,9.3,9.3,2.6,0,0,25.6,247,0,0,0,3.5,691.6,1010.5,63,0,0,11.7,49,1,717.5,1,11.7,1.3
2024-09-25T04:55:00-05:00,2024-09-25 04:55:00,9.5,9.5,2.8,0,0,25.6,224,0,0,0,3.5,691.6,1010.5,63,0,0,11.7,49,1,717.5,1,11.7,1.3
2024-09-25T04:50:00-05:00,2024-09-25 04:50:00,9.9,9.9,3,0,0,25.6,236,0,0,0,3.5,691.6,1010.5,62,0,0,11.8,49,1,717.5,1,11.8,1.4
2024-09-25T04:45:00-05:00,2024-09-25 04:45:00,10,10,3.1,0,0,25.6,238,0,0,0,3.5,691.6,1010.4,62,0,0,11.8,49,1,717.4,1,11.8,1.4
2024-09-25T04:40:00-05:00,2024-09-25 04:40:00,10.3,10.3,2.9,0,0,25.6,262,0,0,0,3.5,691.6,1010.3,60,0,0,11.8,49,1,717.3,1,11.8,1.4
2024-09-25T04:35:00-05:00,2024-09-25 04:35:00,10.4,10.4,3,0,0,25.6,251,0,0,0,3.5,691.6,1010.5,60,0,0,11.7,49,1,717.5,1,11.7,1.3
2024-09-25T04:30:00-05:00,2024-09-25 04:30:00,10.6,10.6,2.9,6.1,7.2,25.6,83,0,0,0,3.5,691.6,1010.6,59,0,0,11.7,49,1,717.6,1,11.7,1.3
2024-09-25T04:25:00-05:00,2024-09-25 04:25:00,10.6,10.6,3.2,0,0,25.6,239,0,0,0,3.5,691.6,1010.4,60,0,0,11.6,50,1,717.4,1,11.6,1.6
2024-09-25T04:20:00-05:00,2024-09-25 04:20:00,10.9,10.9,3.4,0,0,25.6,245,0,0,0,3.5,691.6,1010.5,60,0,0,11.5,50,1,717.5,1,11.5,1.4
2024-09-25T04:15:00-05:00,2024-09-25 04:15:00,10.6,10.6,3.4,0,0,25.6,236,0,0,0,3.5,691.6,1010.6,61,0,0,11.3,50,1,717.6,1,11.3,1.2
2024-09-25T04:10:00-05:00,2024-09-25 04:10:00,10.5,10.5,3.3,0,0,25.6,247,0,0,0,3.5,691.6,1010.7,61,0,0,11.2,50,1,717.7,1,11.2,1.2
2024-09-25T04:06:00-05:00,2024-09-25 04:06:00,10.3,10.3,3.3,0,0,25.6,195,0,0,0,3.5,691.6,1010.2,62,0,0,11.1,50,1,717.2,1,11.1,1.1
2024-09-25T00:00:00-05:00,2024-09-25 00:00:00,11.9,11.9,2.3,3.6,5.4,42.1,204,0,0,0,3.5,691.6,1011.9,52,0,0,13.1,44,1,718.9,1,13.1,1.1
2024-09-24T23:55:00-05:00,2024-09-24 23:55:00,12,12,2.7,9.7,13,42.1,89,0,0,0,3.5,691.6,1011.9,53,0,0,13.2,44,1,718.9,1,13.2,1.2
