"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2024-08-23T14:35:00-05:00,2024-08-23 14:35:00,15.9,15.9,7.1,4,5.4,29.5,194,0,0,0,0.7,685.5,1010.5,56,1,169.7,16.1,50,1,717.5,1,16.1,5.7
2024-08-23T14:30:00-05:00,2024-08-23 14:30:00,15.9,15.9,6.9,4.7,7.2,29.5,129,0,0,0,0.7,685.5,1010.6,55,1,175.5,16.1,51,1,717.6,1,16.1,5.9
2024-08-23T14:25:00-05:00,2024-08-23 14:25:00,16.2,16.2,7.4,2.9,5.4,29.5,266,0,0,0,0.7,685.5,1010.9,56,1,189.4,16.1,53,1,717.9,1,16.1,6.5
2024-08-23T14:20:00-05:00,2024-08-23 14:20:00,15.8,15.8,8.3,0.4,1.8,29.5,236,0,0,0,0.7,685.5,1010.6,61,1,202.3,16,54,1,717.6,1,16,6.7
2024-08-23T14:15:00-05:00,2024-08-23 14:15:00,15.5,15.5,8.9,1.4,1.8,29.5,244,0,0,0,0.7,685.5,1010.8,65,1,197.3,16.1,54,1,717.8,1,16.1,6.8
2024-08-23T14:10:00-05:00,2024-08-23 14:10:00,15.5,15.5,8.9,12.2,16.6,29.5,140,0,0,0,0.7,685.5,1010.9,65,2,217,16.3,56,1,717.9,1,16.3,7.5
2024-08-23T14:05:00-05:00,2024-08-23 14:05:00,14.7,14.7,10.9,1.4,1.8,29.5,67,0,0,0,0.7,685.5,1010.9,78,2,255.8,16.4,58,1,717.9,1,16.4,8.1
2024-08-23T14:00:00-05:00,2024-08-23 14:00:00,14.4,14.4,10.4,3.6,3.6,29.5,264,0,0,0,0.7,685.5,1010.7,77,1,201.2,16.3,58,1,717.7,1,16.3,8
2024-08-23T13:55:00-05:00,2024-08-23 13:55:00,14.5,14.5,11.1,7.2,9.4,29.5,215,0,0,0,0.7,685.5,1010.6,80,7,779.8,16.2,58,1,717.6,1,16.2,7.9
2024-08-23T13:50:00-05:00,2024-08-23 13:50:00,13.3,13.3,11,7.9,9.4,29.5,249,0,0,0,0.7,685.5,1010.8,86,5,527.4,16.2,57,1,717.8,1,16.2,7.7
2024-08-23T13:45:00-05:00,2024-08-23 13:45:00,13,13,10.4,7.2,9.4,29.5,250,0,0,0,0.7,685.5,1010.8,84,2,268.5,16.1,57,1,717.8,1,16.1,7.6
2024-08-23T13:40:00-05:00,2024-08-23 13:40:00,13.1,13.1,10.1,1.8,1.8,29.5,239,0,0,0,0.7,685.5,1011.1,82,1,134.6,16,57,1,718.1,1,16,7.5
2024-08-23T13:35:00-05:00,2024-08-23 13:35:00,12.8,12.8,9.6,0,0,29.5,247,0,0,0,0.7,685.5,1011,81,0,93.8,16,56,1,718,1,16,7.2
2024-08-23T13:30:00-05:00,2024-08-23 13:30:00,12.7,12.7,9.5,4,5.4,29.5,248,0,0,0,0.7,685.5,1011.3,81,0,101.3,16.1,56,1,718.3,1,16.1,7.3
2024-08-23T13:25:00-05:00,2024-08-23 13:25:00,12.4,12.4,9.4,5,5.4,29.5,227,0,0,0,0.7,685.5,1011.2,82,1,108.9,16.1,55,1,718.2,1,16.1,7.1
2024-08-23T13:20:00-05:00,2024-08-23 13:20:00,12.8,12.8,9.6,8.6,11.2,29.5,259,0,0,0,0.7,685.5,1011.3,81,1,110.1,16.2,55,1,718.3,1,16.2,7.2
2024-08-23T13:15:00-05:00,2024-08-23 13:15:00,12.7,12.7,9.5,10.1,13,29.5,268,0,0,0,0.7,685.5,1010.9,81,1,159.5,16.3,54,1,717.9,1,16.3,6.9
2024-08-23T13:10:00-05:00,2024-08-23 13:10:00,12.9,12.9,9.7,17.3,18.4,29.5,266,0,0,0,0.7,685.5,1010.7,81,1,171.6,16.3,53,1,717.7,1,16.3,6.7
2024-08-23T13:05:00-05:00,2024-08-23 13:05:00,14,14,9.8,14.4,16.6,29.5,260,0,0,0,0.7,685.5,1011.1,76,1,165.6,16.3,52,1,718.1,1,16.3,6.4
2024-08-23T13:00:00-05:00,2024-08-23 13:00:00,14.7,14.7,9.5,8.3,11.2,29.5,241,0,0,0,0.7,685.5,1011,71,1,135.3,16.4,50,1,718,1,16.4,5.9
2024-08-23T12:55:00-05:00,2024-08-23 12:55:00,16.3,16.3,9.7,0.7,1.8,29.5,235,0,0,0,0.7,685.5,1011,65,1,150.4,16.4,49,1,718,1,16.4,5.7
2024-08-23T12:50:00-05:00,2024-08-23 12:50:00,17.4,17.4,6.6,3.2,5.4,29.5,240,0,0,0,0.7,685.5,1010.9,49,1,162.5,16.4,49,1,717.9,1,16.4,5.7
2024-08-23T12:45:00-05:00,2024-08-23 12:45:00,17,17,6.8,0,0,29.5,231,0,0,0,0.7,685.5,1011.2,51,1,186.3,16.3,49,1,718.2,1,16.3,5.6
2024-08-23T12:40:00-05:00,2024-08-23 12:40:00,17.5,17.5,7.2,0,0,29.5,249,0,0,0,0.7,685.5,1011.1,51,1,157.4,16.3,50,1,718.1,1,16.3,5.8
2024-08-23T12:35:00-05:00,2024-08-23 12:35:00,18,18,7.4,6.5,7.2,29.5,225,0,0,0,0.7,685.5,1011.1,50,1,157,16.2,50,1,718.1,1,16.2,5.8
2024-08-23T12:30:00-05:00,2024-08-23 12:30:00,18,18,7.1,1.4,1.8,29.5,178,0,0,0,0.7,685.5,1011.2,49,1,181.6,16.1,49,1,718.2,1,16.1,5.4
2024-08-23T12:25:00-05:00,2024-08-23 12:25:00,17.6,17.6,6.8,2.9,3.6,29.5,253,0,0,0,0.7,685.5,1011.4,49,2,268.1,16.1,49,1,718.4,1,16.1,5.4
2024-08-23T12:20:00-05:00,2024-08-23 12:20:00,17.1,17.1,6.9,6.8,9.4,29.5,53,0,0,0,0.7,685.5,1011.6,51,2,224.9,16.1,49,1,718.6,1,16.1,5.4
2024-08-23T12:15:00-05:00,2024-08-23 12:15:00,17.1,17.1,6.9,6.1,9.4,29.5,148,0,0,0,0.7,685.5,1011.6,51,2,222.7,15.9,50,1,718.6,1,15.9,5.5
2024-08-23T12:10:00-05:00,2024-08-23 12:10:00,17.6,17.6,7.3,0.7,1.8,29.5,242,0,0,0,0.7,685.5,1011.5,51,2,260,15.9,50,1,718.5,1,15.9,5.5
2024-08-23T12:05:00-05:00,2024-08-23 12:05:00,17.2,17.2,7,2.2,3.6,29.5,230,0,0,0,0.7,685.5,1011.7,51,2,254.8,15.7,51,1,718.7,1,15.7,5.6
2024-08-23T12:00:00-05:00,2024-08-23 12:00:00,17.4,17.4,6.6,3.6,3.6,29.5,189,0,0,0,0.7,685.5,1011.7,49,6,668.8,15.6,51,1,718.7,1,15.6,5.5
2024-08-23T11:55:00-05:00,2024-08-23 11:55:00,16.9,16.9,7,2.2,3.6,29.5,252,0,0,0,0.7,685.5,1011.8,52,2,260.3,15.4,51,1,718.8,1,15.4,5.3
2024-08-23T11:50:00-05:00,2024-08-23 11:50:00,16.4,16.4,6.5,4.7,7.2,29.5,210,0,0,0,0.7,685.5,1011.9,52,1,180.9,15.3,51,1,718.9,1,15.3,5.2
2024-08-23T11:45:00-05:00,2024-08-23 11:45:00,16.5,16.5,6.6,2.9,5.4,29.5,94,0,0,0,0.7,685.5,1012,52,1,187.9,15.2,51,1,719,1,15.2,5.2
2024-08-23T11:40:00-05:00,2024-08-23 11:40:00,15.9,15.9,6.6,7.2,9.4,29.5,113,0,0,0,0.7,685.5,1011.9,54,9,970.8,15,52,1,718.9,1,15,5.2
2024-08-23T11:35:00-05:00,2024-08-23 11:35:00,16.3,16.3,6.7,7.2,9.4,29.5,155,0,0,0,0.7,685.5,1012.1,53,1,195.3,15.1,52,1,719.1,1,15.1,5.3
2024-08-23T11:30:00-05:00,2024-08-23 11:30:00,16,16,6.4,2.2,3.6,29.5,249,0,0,0,0.7,685.5,1012.2,53,2,253.8,15,52,1,719.2,1,15,5.2
2024-08-23T11:25:00-05:00,2024-08-23 11:25:00,16.7,16.7,7.1,5.4,7.2,29.5,178,0,0,0,0.7,685.5,1012,53,2,211.1,15,53,1,719,1,15,5.5
2024-08-23T11:20:00-05:00,2024-08-23 11:20:00,15.7,15.7,6.7,5.4,9.4,29.5,103,0,0,0,0.7,685.5,1012.4,55,3,329.7,14.8,53,1,719.4,1,14.8,5.3
2024-08-23T11:15:00-05:00,2024-08-23 11:15:00,15.4,15.4,6.7,3.2,5.4,29.5,184,0,0,0,0.7,685.5,1012.4,56,1,164.7,14.6,53,1,719.4,1,14.6,5.1
2024-08-23T11:10:00-05:00,2024-08-23 11:10:00,15.3,15.3,7.1,2.2,3.6,29.5,147,0,0,0,0.7,685.5,1012.3,58,1,160.8,14.5,53,1,719.3,1,14.5,5.1
2024-08-23T11:05:00-05:00,2024-08-23 11:05:00,15.2,15.2,6.8,2.9,5.4,29.5,208,0,0,0,0.7,685.5,1012.4,57,1,155.4,14.5,53,1,719.4,1,14.5,5.1
2024-08-23T11:00:00-05:00,2024-08-23 11:00:00,15,15,6.8,9.4,16.6,29.5,210,0,0,0,0.7,685.5,1012.5,58,1,190.2,14.4,53,1,719.5,1,14.4,4.9
2024-08-23T10:55:00-05:00,2024-08-23 10:55:00,15.2,15.2,6.8,11.9,16.6,29.5,174,0,0,0,0.7,685.5,1012.4,57,2,212.2,14.4,54,1,719.4,1,14.4,5.2
2024-08-23T10:50:00-05:00,2024-08-23 10:50:00,15.3,15.3,6.8,4.7,7.2,29.5,227,0,0,0,0.7,685.5,1012.3,57,2,208.6,14.2,54,1,719.3,1,14.2,5.1
2024-08-23T10:45:00-05:00,2024-08-23 10:45:00,14.9,14.9,6.7,9.7,16.6,29.5,92,0,0,0,0.7,685.5,1012.5,58,1,155.9,14.1,54,1,719.5,1,14.1,4.9
2024-08-23T10:40:00-05:00,2024-08-23 10:40:00,15,15,6.5,11.5,14.8,23.8,55,0,0,0,0.7,685.5,1012.5,57,1,200.2,14.1,54,1,719.5,1,14.1,4.9
2024-08-23T10:35:00-05:00,2024-08-23 10:35:00,15.3,15.3,6.8,1.8,3.6,23.8,235,0,0,0,0.7,685.5,1012.5,57,1,176.1,14.1,54,1,719.5,1,14.1,4.9
2024-08-23T10:31:00-05:00,2024-08-23 10:31:00,15.1,15.1,6.7,4.7,9.4,23.8,231,0,0,0,0.7,685.5,1012.7,57,1,197.5,14,54,1,719.7,1,14,4.8
2024-08-23T10:25:00-05:00,2024-08-23 10:25:00,15,15,6.8,6.1,9.4,23.8,88,0,0,0,0.7,685.5,1012.7,58,1,157.8,13.9,54,1,719.7,1,13.9,4.7
2024-08-23T10:20:00-05:00,2024-08-23 10:20:00,15,15,6.5,5.8,7.2,23.8,208,0,0,0,0.7,685.5,1012.6,57,1,170.3,13.8,54,1,719.6,1,13.8,4.6
2024-08-23T10:15:00-05:00,2024-08-23 10:15:00,14.8,14.8,6.3,5.4,7.2,23.8,192,0,0,0,0.7,685.5,1012.6,57,1,191.1,13.8,54,1,719.6,1,13.8,4.6
2024-08-23T10:10:00-05:00,2024-08-23 10:10:00,14.9,14.9,6.4,5.4,9.4,23.8,134,0,0,0,0.7,685.5,1012.7,57,1,202.9,13.8,54,1,719.7,1,13.8,4.6
2024-08-23T10:05:00-05:00,2024-08-23 10:05:00,15.2,15.2,6.8,5,9.4,23.8,107,0,0,0,0.7,685.5,1012.5,57,2,228.2,13.7,55,1,719.5,1,13.7,4.8
2024-08-23T10:00:00-05:00,2024-08-23 10:00:00,15.3,15.3,6.6,0,0,23.8,240,0,0,0,0.7,685.5,1012.5,56,1,175.5,13.7,55,1,719.5,1,13.7,4.8
2024-08-23T09:55:00-05:00,2024-08-23 09:55:00,15.1,15.1,7.4,0.4,1.8,23.8,189,0,0,0,0.7,685.5,1012.7,60,1,158.1,13.6,55,1,719.7,1,13.6,4.7
2024-08-23T09:50:00-05:00,2024-08-23 09:50:00,14.6,14.6,6.7,3.6,3.6,23.8,184,0,0,0,0.7,685.5,1012.5,59,2,218.1,13.5,55,1,719.5,1,13.5,4.6
2024-08-23T09:45:00-05:00,2024-08-23 09:45:00,14.5,14.5,6.6,6.5,9.4,23.8,142,0,0,0,0.7,685.5,1012.6,59,1,166.6,13.4,55,1,719.6,1,13.4,4.6
2024-08-23T09:40:00-05:00,2024-08-23 09:40:00,14.2,14.2,6.6,3.6,3.6,23.8,208,0,0,0,0.7,685.5,1012.7,60,1,191.4,13.2,55,1,719.7,1,13.2,4.4
2024-08-23T09:35:00-05:00,2024-08-23 09:35:00,14.1,14.1,6.5,4,5.4,23.8,205,0,0,0,0.7,685.5,1012.7,60,1,159.5,13.1,55,1,719.7,1,13.1,4.3
2024-08-23T09:30:00-05:00,2024-08-23 09:30:00,14,14,6.6,1.1,3.6,23.8,254,0,0,0,0.7,685.5,1012.9,61,1,156.2,13.1,56,1,719.9,1,13.1,4.6
2024-08-23T09:25:00-05:00,2024-08-23 09:25:00,13.9,13.9,6.3,9.4,11.2,23.8,61,0,0,0,0.7,685.5,1013,60,1,171.7,12.9,56,1,720,1,12.9,4.3
2024-08-23T09:20:00-05:00,2024-08-23 09:20:00,13.7,13.7,7.3,0,0,23.8,253,0,0,0,0.7,685.5,1012.9,65,1,145.1,12.8,56,1,719.9,1,12.8,4.2
2024-08-23T09:15:00-05:00,2024-08-23 09:15:00,13.4,13.4,7.2,1.1,1.8,23.8,258,0,0,0,0.7,685.5,1012.9,66,1,107.3,12.7,57,1,719.9,1,12.7,4.4
2024-08-23T09:10:00-05:00,2024-08-23 09:10:00,13.3,13.3,6.4,4,5.4,23.8,61,0,0,0,0.7,685.5,1012.9,63,0,101.9,12.7,57,1,719.9,1,12.7,4.4
2024-08-23T09:05:00-05:00,2024-08-23 09:05:00,13,13,6.3,0.4,1.8,23.8,96,0,0,0,0.7,685.5,1012.9,64,1,109.3,12.7,57,1,719.9,1,12.7,4.4
2024-08-23T09:00:00-05:00,2024-08-23 09:00:00,12.8,12.8,6.1,7.9,9.4,23.8,95,0,0,0,0.7,685.5,1013.1,64,1,106.3,12.6,58,1,720.1,1,12.6,4.6
2024-08-23T08:55:00-05:00,2024-08-23 08:55:00,12.7,12.7,6.8,2.2,5.4,23.8,40,0,0,0,0.7,685.5,1012.7,67,1,127,12.5,58,1,719.7,1,12.5,4.4
2024-08-23T08:50:00-05:00,2024-08-23 08:50:00,12.7,12.7,6.5,3.2,3.6,23.8,91,0,0,0,0.7,685.5,1013,66,1,132.8,12.4,58,1,720,1,12.4,4.3
2024-08-23T08:45:00-05:00,2024-08-23 08:45:00,12.6,12.6,7.3,0,0,23.8,45,0,0,0,0.7,685.5,1012.8,70,1,131.3,12.4,58,1,719.8,1,12.4,4.3
2024-08-23T08:40:00-05:00,2024-08-23 08:40:00,12.3,12.3,6.5,2.2,3.6,23.8,165,0,0,0,0.7,685.5,1012.9,68,1,130.7,12.3,58,1,719.9,1,12.3,4.3
2024-08-23T08:35:00-05:00,2024-08-23 08:35:00,12.4,12.4,6.9,4.7,5.4,23.8,51,0,0,0,0.7,685.5,1012.8,69,1,105.3,12.3,58,1,719.8,1,12.3,4.3
2024-08-23T08:30:00-05:00,2024-08-23 08:30:00,12.8,12.8,6.4,8.3,13,23.8,74,0,0,0,0.7,685.5,1012.9,65,1,114.9,12.3,57,1,719.9,1,12.3,4
2024-08-23T08:25:00-05:00,2024-08-23 08:25:00,12.6,12.6,6.9,0,0,23.8,221,0,0,0,0.7,685.5,1012.8,68,1,108.1,12.3,57,1,719.8,1,12.3,4
2024-08-23T08:20:00-05:00,2024-08-23 08:20:00,12.5,12.5,6.3,4,5.4,23.8,254,0,0,0,0.7,685.5,1012.6,66,0,85.7,12.2,57,1,719.6,1,12.2,3.9
2024-08-23T08:15:00-05:00,2024-08-23 08:15:00,12.5,12.5,7.2,0,0,23.8,250,0,0,0,0.7,685.5,1012.7,70,0,94.5,12.2,57,1,719.7,1,12.2,3.9
2024-08-23T08:10:00-05:00,2024-08-23 08:10:00,13,13,7,3.6,3.6,23.8,230,0,0,0,0.7,685.5,1012.7,67,0,86.4,12.4,56,1,719.7,1,12.4,3.8
2024-08-23T08:05:00-05:00,2024-08-23 08:05:00,13.7,13.7,5.9,3.2,5.4,23.8,53,0,0,0,0.7,685.5,1012.6,59,0,66,12.5,54,1,719.6,1,12.5,3.4
2024-08-23T08:00:00-05:00,2024-08-23 08:00:00,13.8,13.8,5.7,2.2,3.6,23.8,259,0,0,0,0.7,685.5,1012.2,58,0,67.6,12.4,54,1,719.2,1,12.4,3.3
2024-08-23T07:55:00-05:00,2024-08-23 07:55:00,13.7,13.7,5.1,11.2,14.8,23.8,47,0,0,0,0.7,685.5,1012,56,0,71.8,12.3,54,1,719,1,12.3,3.2
2024-08-23T07:50:00-05:00,2024-08-23 07:50:00,13.2,13.2,5.1,1.1,1.8,23.8,45,0,0,0,0.7,685.5,1012,58,0,78,12.3,54,1,719,1,12.3,3.2
2024-08-23T07:45:00-05:00,2024-08-23 07:45:00,13,13,4.9,1.1,3.6,23.8,237,0,0,0,0.7,685.5,1011.9,58,0,46.3,12.2,54,1,718.9,1,12.2,3.2
2024-08-23T07:40:00-05:00,2024-08-23 07:40:00,13,13,5.4,0,0,23.8,268,0,0,0,0.7,685.5,1012,60,0,36.1,12.1,55,1,719,1,12.1,3.3
2024-08-23T07:35:00-05:00,2024-08-23 07:35:00,12.9,12.9,5.1,1.1,3.6,23.8,198,0,0,0,0.7,685.5,1011.9,59,0,55.3,12,55,1,718.9,1,12,3.2
2024-08-23T07:30:00-05:00,2024-08-23 07:30:00,12.6,12.6,5,1.1,1.8,23.8,248,0,0,0,0.7,685.5,1011.7,60,0,34,11.9,55,1,718.7,1,11.9,3.1
2024-08-23T07:25:00-05:00,2024-08-23 07:25:00,12.2,12.2,4.9,2.2,3.6,23.8,285,0,0,0,0.7,685.5,1011.7,61,0,36.8,11.8,55,1,718.7,1,11.8,3.1
2024-08-23T07:20:00-05:00,2024-08-23 07:20:00,12.1,12.1,4.8,2.5,3.6,23.8,256,0,0,0,0.7,685.5,1011.7,61,0,26.4,11.7,55,1,718.7,1,11.7,3
2024-08-23T07:15:00-05:00,2024-08-23 07:15:00,12.2,12.2,4.9,0,0,23.8,14,0,0,0,0.7,685.5,1011.5,61,0,25.3,11.6,56,1,718.5,1,11.6,3.1
2024-08-23T07:10:00-05:00,2024-08-23 07:10:00,11.4,11.4,4.6,3.2,5.4,23.8,274,0,0,0,0.7,685.5,1011.6,63,0,21.3,11.5,56,1,718.6,1,11.5,3
2024-08-23T07:05:00-05:00,2024-08-23 07:05:00,11.2,11.2,5.1,0.4,1.8,23.8,330,0,0,0,0.7,685.5,1011.5,66,0,18.6,11.4,56,1,718.5,1,11.4,2.9
2024-08-23T07:00:00-05:00,2024-08-23 07:00:00,10.9,10.9,5,1.4,1.8,23.8,233,0,0,0,0.7,685.5,1011.5,67,0,16.2,11.3,57,1,718.5,1,11.3,3.1
2024-08-23T06:55:00-05:00,2024-08-23 06:55:00,11.5,11.5,5.4,0,0,23.8,240,0,0,0,0.7,685.5,1011.5,66,0,14.6,11.4,57,1,718.5,1,11.4,3.2
2024-08-23T06:50:00-05:00,2024-08-23 06:50:00,11.7,11.7,5.4,0.4,1.8,23.8,240,0,0,0,0.7,685.5,1011.4,65,0,16.2,11.4,57,1,718.4,1,11.4,3.2
2024-08-23T06:45:00-05:00,2024-08-23 06:45:00,12,12,5.4,0.4,1.8,23.8,242,0,0,0,0.7,685.5,1011.3,64,0,13.8,11.4,57,1,718.3,1,11.4,3.2
2024-08-23T06:40:00-05:00,2024-08-23 06:40:00,12.5,12.5,5.2,0.4,1.8,23.8,242,0,0,0,0.7,685.5,1011.1,61,0,12.7,11.2,58,1,718.1,1,11.2,3.3
2024-08-23T06:35:00-05:00,2024-08-23 06:35:00,10.3,10.3,4.4,4.3,7.2,23.8,73,0,0,0,0.7,685.5,1011.3,67,0,10.5,11,59,1,718.3,1,11,3.3
2024-08-23T06:30:00-05:00,2024-08-23 06:30:00,9.9,9.9,5.1,0,0,23.8,249,0,0,0,0.7,685.5,1011.2,72,0,7.9,10.9,59,1,718.2,1,10.9,3.2
2024-08-23T06:25:00-05:00,2024-08-23 06:25:00,8.9,8.9,4.7,0,0,23.8,180,0,0,0,0.7,685.5,1011.4,75,0,5.9,10.8,59,1,718.4,1,10.8,3.1
2024-08-23T06:20:00-05:00,2024-08-23 06:20:00,8.8,8.8,4.8,0,0,23.8,232,0,0,0,0.7,685.5,1011,76,0,3.3,10.8,59,1,718,1,10.8,3.1
2024-08-23T06:15:00-05:00,2024-08-23 06:15:00,9,9,5.2,0,0,23.8,233,0,0,0,0.7,685.5,1011.1,77,0,1.9,10.8,60,1,718.1,1,10.8,3.3
2024-08-23T06:10:00-05:00,2024-08-23 06:10:00,8.8,8.8,5,0,0,23.8,232,0,0,0,0.7,685.5,1011.1,77,0,0.8,10.8,60,1,718.1,1,10.8,3.3
2024-08-23T06:05:00-05:00,2024-08-23 06:05:00,8.8,8.8,5,0,0,23.8,232,0,0,0,0.7,685.5,1011.1,77,0,0.3,10.7,60,1,718.1,1,10.7,3.3
2024-08-23T06:00:00-05:00,2024-08-23 06:00:00,8.6,8.6,5,0,0,23.8,233,0,0,0,0.7,685.5,1011.1,78,0,0.1,10.7,60,1,718.1,1,10.7,3.3
2024-08-23T05:55:00-05:00,2024-08-23 05:55:00,8.5,8.5,5.1,0,0,23.8,233,0,0,0,0.7,685.5,1011,79,0,0,10.7,60,1,718,1,10.7,3.3
2024-08-23T05:50:00-05:00,2024-08-23 05:50:00,8.5,8.5,5.1,0,0,23.8,236,0,0,0,0.7,685.5,1010.9,79,0,0,10.4,61,1,717.9,1,10.4,3.2
2024-08-23T05:45:00-05:00,2024-08-23 05:45:00,8.4,8.4,4.8,1.1,1.8,23.8,223,0,0,0,0.7,685.5,1011.1,78,0,0,10.5,61,1,718.1,1,10.5,3.3
2024-08-23T05:40:00-05:00,2024-08-23 05:40:00,7.7,7.7,4.8,1.1,1.8,23.8,261,0,0,0,0.7,685.5,1011,82,0,0,10.3,61,1,718,1,10.3,3.1
2024-08-23T05:35:00-05:00,2024-08-23 05:35:00,7.7,7.7,4.7,0,0,23.8,252,0,0,0,0.7,685.5,1011.1,81,0,0,10.3,61,1,718.1,1,10.3,3.1
2024-08-23T05:30:00-05:00,2024-08-23 05:30:00,7.8,7.8,4.5,0,0,23.8,247,0,0,0,0.7,685.5,1011,80,0,0,10.3,61,1,718,1,10.3,3.1
2024-08-23T05:26:00-05:00,2024-08-23 05:26:00,8,8,4.9,0,0,23.8,249,0,0,0,0.7,685.5,1011.1,81,0,0,10.5,61,1,718.1,1,10.5,3.3
2024-08-23T05:20:00-05:00,2024-08-23 05:20:00,7.9,7.9,5,2.9,3.6,23.8,137,0,0,0,0.7,685.5,1011.1,82,0,0,10.4,61,1,718.1,1,10.4,3.2
2024-08-23T05:15:00-05:00,2024-08-23 05:15:00,7.9,7.9,5.2,0,0,23.8,245,0,0,0,0.7,685.5,1011.2,83,0,0,10.6,61,1,718.2,1,10.6,3.4
2024-08-23T05:10:00-05:00,2024-08-23 05:10:00,8,8,5.1,0,0,23.8,250,0,0,0,0.7,685.5,1011.1,82,0,0,10.8,60,1,718.1,1,10.8,3.3
2024-08-23T05:05:00-05:00,2024-08-23 05:05:00,8.1,8.1,5.2,0,0,23.8,253,0,0,0,0.7,685.5,1011.2,82,0,0,10.8,61,1,718.2,1,10.8,3.6
2024-08-23T05:00:00-05:00,2024-08-23 05:00:00,8.2,8.2,5.3,0,0,23.8,252,0,0,0,0.7,685.5,1011.1,82,0,0,10.7,61,1,718.1,1,10.7,3.5
2024-08-23T04:55:00-05:00,2024-08-23 04:55:00,8.5,8.5,5.4,0,0,23.8,255,0,0,0,0.7,685.5,1011,81,0,0,10.7,60,1,718,1,10.7,3.3
2024-08-23T04:50:00-05:00,2024-08-23 04:50:00,8.7,8.7,5.3,0,0,23.8,255,0,0,0,0.7,685.5,1011.1,79,0,0,10.9,59,1,718.1,1,10.9,3.2
2024-08-23T04:45:00-05:00,2024-08-23 04:45:00,8.9,8.9,5.3,0,0,23.8,245,0,0,0,0.7,685.5,1011,78,0,0,11,59,1,718,1,11,3.3
2024-08-23T04:40:00-05:00,2024-08-23 04:40:00,9.2,9.2,5.4,0,0,23.8,255,0,0,0,0.7,685.5,1010.8,77,0,0,11.3,58,1,717.8,1,11.3,3.3
2024-08-23T04:35:00-05:00,2024-08-23 04:35:00,9.2,9.2,5.4,1.4,3.6,23.8,264,0,0,0,0.7,685.5,1010.9,77,0,0,11.5,57,1,717.9,1,11.5,3.3
2024-08-23T04:30:00-05:00,2024-08-23 04:30:00,8.8,8.8,5,0,0,23.8,246,0,0,0,0.7,685.5,1011.1,77,0,0,11.5,57,1,718.1,1,11.5,3.3
2024-08-23T04:26:00-05:00,2024-08-23 04:26:00,8.7,8.7,4.7,0,0,23.8,247,0,0,0,0.7,685.5,1011.1,76,0,0,11.5,57,1,718.1,1,11.5,3.3
2024-08-23T04:20:00-05:00,2024-08-23 04:20:00,8.9,8.9,4.9,0,0,23.8,247,0,0,0,0.7,685.5,1011.1,76,0,0,11.6,57,1,718.1,1,11.6,3.4
2024-08-23T04:15:00-05:00,2024-08-23 04:15:00,8.9,8.9,4.7,0,0,23.8,244,0,0,0,0.7,685.5,1010.9,75,0,0,11.7,57,1,717.9,1,11.7,3.5
2024-08-23T04:10:00-05:00,2024-08-23 04:10:00,9.3,9.3,5.1,0,0,23.8,248,0,0,0,0.7,685.5,1010.9,75,0,0,11.6,57,1,717.9,1,11.6,3.4
2024-08-23T04:05:00-05:00,2024-08-23 04:05:00,9.8,9.8,5.2,0,0,23.8,251,0,0,0,0.7,685.5,1010.8,73,0,0,11.6,56,1,717.8,1,11.6,3.1
2024-08-23T04:00:00-05:00,2024-08-23 04:00:00,9.9,9.9,4.7,0,0,23.8,247,0,0,0,0.7,685.5,1010.9,70,0,0,11.7,56,1,717.9,1,11.7,3.2
2024-08-23T03:55:00-05:00,2024-08-23 03:55:00,10.2,10.2,5.2,0,0,23.8,250,0,0,0,0.7,685.5,1010.9,71,0,0,11.6,56,1,717.9,1,11.6,3.1
2024-08-23T03:50:00-05:00,2024-08-23 03:50:00,10.2,10.2,5,0,0,23.8,228,0,0,0,0.7,685.5,1011,70,0,0,11.6,56,1,718,1,11.6,3.1
2024-08-23T03:45:00-05:00,2024-08-23 03:45:00,10.3,10.3,4.8,0,0,23.8,241,0,0,0,0.7,685.5,1011,69,0,0,11.6,56,1,718,1,11.6,3.1
2024-08-23T03:40:00-05:00,2024-08-23 03:40:00,10.4,10.4,5.2,0,0,23.8,249,0,0,0,0.7,685.5,1011.1,70,0,0,11.5,57,1,718.1,1,11.5,3.3
2024-08-23T03:35:00-05:00,2024-08-23 03:35:00,9.5,9.5,4.7,0,0,23.8,254,0,0,0,0.7,685.5,1011.2,72,0,0,11.4,57,1,718.2,1,11.4,3.2
2024-08-23T03:30:00-05:00,2024-08-23 03:30:00,9.5,9.5,5.3,0,0,23.8,251,0,0,0,0.7,685.5,1011.1,75,0,0,11.4,57,1,718.1,1,11.4,3.2
2024-08-23T03:25:00-05:00,2024-08-23 03:25:00,9.5,9.5,5.3,0.4,1.8,23.8,148,0,0,0,0.7,685.5,1011.1,75,0,0,11.6,57,1,718.1,1,11.6,3.4
