"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Hourly Rain (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2024-07-26T20:30:00-05:00,2024-07-26 20:30:00,11.7,11.7,5.8,1.1,1.8,43.9,245,0,0,0,8.7,684.8,1011.4,67,0,0,13.1,53,1,718.4,1,13.1,3.7
2024-07-26T20:25:00-05:00,2024-07-26 20:25:00,11.7,11.7,5.6,2.5,5.4,43.9,248,0,0,0,8.7,684.8,1011.4,66,0,0,13.2,53,1,718.4,1,13.2,3.8
2024-07-26T20:20:00-05:00,2024-07-26 20:20:00,11.7,11.7,5.8,2.2,3.6,43.9,243,0,0,0,8.7,684.8,1011.5,67,0,0,13.2,53,1,718.5,1,13.2,3.8
2024-07-26T20:15:00-05:00,2024-07-26 20:15:00,11.7,11.7,5.6,0,0,43.9,238,0,0,0,8.7,684.8,1011.6,66,0,0,13.2,53,1,718.6,1,13.2,3.8
2024-07-26T20:10:00-05:00,2024-07-26 20:10:00,11.6,11.6,5.7,1.1,1.8,43.9,231,0,0,0,8.7,684.8,1011.5,67,0,0,13.2,53,1,718.5,1,13.2,3.8
2024-07-26T20:05:00-05:00,2024-07-26 20:05:00,12,12,5.6,3.6,5.4,43.9,245,0,0,0,8.7,684.8,1011.4,65,0,0,13.3,52,1,718.4,1,13.3,3.6
2024-07-26T20:00:00-05:00,2024-07-26 20:00:00,11.9,11.9,5.5,2.2,3.6,43.9,260,0,0,0,8.7,684.8,1011.4,65,0,0,13.3,53,1,718.4,1,13.3,3.9
2024-07-26T19:55:00-05:00,2024-07-26 19:55:00,12.3,12.3,5.4,0.7,1.8,43.9,234,0,0,0,8.7,684.8,1011.5,63,0,0,13.3,52,1,718.5,1,13.3,3.6
2024-07-26T19:50:00-05:00,2024-07-26 19:50:00,12.1,12.1,5.7,2.2,3.6,43.9,221,0,0,0,8.7,684.8,1011.2,65,0,0,13.3,53,1,718.2,1,13.3,3.9
2024-07-26T19:45:00-05:00,2024-07-26 19:45:00,11.5,11.5,5.6,3.6,3.6,43.9,254,0,0,0,8.7,684.8,1011.3,67,0,0,13.3,53,1,718.3,1,13.3,3.9
2024-07-26T19:40:00-05:00,2024-07-26 19:40:00,11.4,11.4,5.7,1.8,1.8,43.9,229,0,0,0,8.7,684.8,1011.3,68,0,0,13.3,53,1,718.3,1,13.3,3.9
2024-07-26T19:35:00-05:00,2024-07-26 19:35:00,11.7,11.7,5.8,1.8,1.8,43.9,243,0,0,0,8.7,684.8,1011.2,67,0,0,13.3,53,1,718.2,1,13.3,3.9
2024-07-26T19:30:00-05:00,2024-07-26 19:30:00,11.7,11.7,6,0,0,43.9,241,0,0,0,8.7,684.8,1011.2,68,0,0,13.4,53,1,718.2,1,13.4,4
2024-07-26T19:25:00-05:00,2024-07-26 19:25:00,11.7,11.7,5.1,3.2,3.6,43.9,231,0,0,0,8.7,684.8,1011.3,64,0,0,13.5,52,1,718.3,1,13.5,3.8
2024-07-26T19:20:00-05:00,2024-07-26 19:20:00,11.8,11.8,5.2,4.3,7.2,43.9,258,0,0,0,8.7,684.8,1011.4,64,0,0,13.4,52,1,718.4,1,13.4,3.7
2024-07-26T19:15:00-05:00,2024-07-26 19:15:00,11.9,11.9,5.3,1.4,1.8,43.9,214,0,0,0,8.7,684.8,1011.3,64,0,0,13.5,51,1,718.3,1,13.5,3.6
2024-07-26T19:10:00-05:00,2024-07-26 19:10:00,12,12,5.2,2.5,3.6,43.9,210,0,0,0,8.7,684.8,1011.4,63,0,0,13.6,51,1,718.4,1,13.6,3.7
2024-07-26T19:05:00-05:00,2024-07-26 19:05:00,11.9,11.9,5.3,0,0,43.9,219,0,0,0,8.7,684.8,1011.4,64,0,0,13.6,51,1,718.4,1,13.6,3.7
2024-07-26T19:00:00-05:00,2024-07-26 19:00:00,11.6,11.6,5.3,3.2,5.4,43.9,224,0,0,0,8.7,684.8,1011.4,65,0,0,13.6,51,1,718.4,1,13.6,3.7
2024-07-26T18:55:00-05:00,2024-07-26 18:55:00,11.7,11.7,5.1,5.4,7.2,43.9,58,0,0,0,8.7,684.8,1011.4,64,0,0,13.7,51,1,718.4,1,13.7,3.8
2024-07-26T18:50:00-05:00,2024-07-26 18:50:00,11.9,11.9,5.3,2.2,3.6,43.9,321,0,0,0,8.7,684.8,1011.2,64,0,0,13.8,51,1,718.2,1,13.8,3.8
2024-07-26T18:45:00-05:00,2024-07-26 18:45:00,11.9,11.9,5.3,3.2,3.6,43.9,261,0,0,0,8.7,684.8,1011.3,64,0,0,13.8,51,1,718.3,1,13.8,3.8
2024-07-26T18:40:00-05:00,2024-07-26 18:40:00,12,12,5.4,3.6,7.2,43.9,199,0,0,0,8.7,684.8,1011.2,64,0,0.1,13.9,51,1,718.2,1,13.9,3.9
2024-07-26T18:35:00-05:00,2024-07-26 18:35:00,12,12,5.4,2.2,3.6,43.9,249,0,0,0,8.7,684.8,1010.9,64,0,0.3,14,51,1,717.9,1,14,4
2024-07-26T18:30:00-05:00,2024-07-26 18:30:00,12.2,12.2,5.6,2.2,3.6,43.9,119,0,0,0,8.7,684.8,1011.1,64,0,1,14.1,51,1,718.1,1,14.1,4.1
2024-07-26T18:25:00-05:00,2024-07-26 18:25:00,12.2,12.2,5.6,3.6,5.4,43.9,56,0,0,0,8.7,684.8,1011,64,0,2,14.1,51,1,718,1,14.1,4.1
2024-07-26T18:20:00-05:00,2024-07-26 18:20:00,12.3,12.3,5.4,5.4,7.2,43.9,76,0,0,0,8.7,684.8,1010.9,63,0,3.7,14.2,51,1,717.9,1,14.2,4.2
2024-07-26T18:15:00-05:00,2024-07-26 18:15:00,12.4,12.4,5.5,2.2,3.6,43.9,240,0,0,0,8.7,684.8,1010.9,63,0,5.7,14.3,50,1,717.9,1,14.3,4
2024-07-26T18:10:00-05:00,2024-07-26 18:10:00,12.4,12.4,5.3,13,14.8,43.9,67,0,0,0,8.7,684.8,1010.7,62,0,8.3,14.4,50,1,717.7,1,14.4,4.1
2024-07-26T18:05:00-05:00,2024-07-26 18:05:00,12.4,12.4,5.3,4.7,7.2,43.9,16,0,0,0,8.7,684.8,1011,62,0,11.5,14.5,50,1,718,1,14.5,4.2
2024-07-26T18:00:00-05:00,2024-07-26 18:00:00,12.5,12.5,5.4,14.4,20.2,43.9,38,0,0,0,8.7,684.8,1010.9,62,0,14.5,14.6,50,1,717.9,1,14.6,4.3
2024-07-26T17:55:00-05:00,2024-07-26 17:55:00,12.6,12.6,5.5,6.5,9.4,43.9,268,0,0,0,8.7,684.8,1010.8,62,0,16.9,14.7,50,1,717.8,1,14.7,4.4
2024-07-26T17:50:00-05:00,2024-07-26 17:50:00,12.7,12.7,5.6,9,18.4,43.9,98,0,0,0,8.7,684.8,1011,62,0,19.1,14.8,50,1,718,1,14.8,4.4
2024-07-26T17:45:00-05:00,2024-07-26 17:45:00,12.9,12.9,5.8,5.8,9.4,43.9,253,0,0,0,8.7,684.8,1011,62,0,22.9,14.9,50,1,718,1,14.9,4.6
2024-07-26T17:40:00-05:00,2024-07-26 17:40:00,13.1,13.1,5.5,14.4,16.6,43.9,117,0,0,0,8.7,684.8,1010.8,60,0,27,15,50,1,717.8,1,15,4.7
2024-07-26T17:35:00-05:00,2024-07-26 17:35:00,13.2,13.2,5.6,6.8,9.4,43.9,131,0,0,0,8.7,684.8,1010.7,60,0,43,15,50,1,717.7,1,15,4.7
2024-07-26T17:30:00-05:00,2024-07-26 17:30:00,13.2,13.2,5.6,10.4,14.8,43.9,89,0,0,0,8.7,684.8,1010.5,60,0,52.1,15,50,1,717.5,1,15,4.7
2024-07-26T17:25:00-05:00,2024-07-26 17:25:00,13.1,13.1,5.8,10.1,18.4,43.9,66,0,0,0,8.7,684.8,1010.7,61,0,50.5,15,50,1,717.7,1,15,4.7
2024-07-26T17:20:00-05:00,2024-07-26 17:20:00,13.2,13.2,6.1,5.4,9.4,43.9,223,0,0,0,8.7,684.8,1010.6,62,0,55.3,15.1,50,1,717.6,1,15.1,4.8
2024-07-26T17:15:00-05:00,2024-07-26 17:15:00,13.2,13.2,5.9,2.9,7.2,43.9,285,0,0,0,8.7,684.8,1010.5,61,0,61.1,15.2,50,1,717.5,1,15.2,4.9
2024-07-26T17:10:00-05:00,2024-07-26 17:10:00,13.2,13.2,5.9,17.3,27.7,43.9,75,0,0,0,8.7,684.8,1010.2,61,0,58.8,15.3,50,1,717.2,1,15.3,4.9
2024-07-26T17:05:00-05:00,2024-07-26 17:05:00,13.2,13.2,6.1,16.2,18.4,43.9,89,0,0,0,8.7,684.8,1010.2,62,0,57.2,15.4,50,1,717.2,1,15.4,5
2024-07-26T17:00:00-05:00,2024-07-26 17:00:00,13.5,13.5,6.4,18.4,27.7,43.9,72,0,0,0,8.7,684.8,1010.6,62,0,56.2,15.5,51,1,717.6,1,15.5,5.4
2024-07-26T16:55:00-05:00,2024-07-26 16:55:00,13.5,13.5,6.6,11.9,23.8,43.9,148,0,0,0,8.7,684.8,1010.3,63,0,60.8,15.5,51,1,717.3,1,15.5,5.4
2024-07-26T16:51:00-05:00,2024-07-26 16:51:00,13.7,13.7,6.6,17.3,29.5,43.9,264,0,0,0,8.7,684.8,1010.2,62,0,68.7,15.7,51,1,717.2,1,15.7,5.6
2024-07-26T16:45:00-05:00,2024-07-26 16:45:00,13.8,13.8,6.9,12.6,18.4,43.9,266,0,0,0,8.7,684.8,1010.2,63,0,87,15.8,51,1,717.2,1,15.8,5.7
2024-07-26T16:40:00-05:00,2024-07-26 16:40:00,14,14,6.8,18.7,29.5,43.9,90,0,0,0,8.7,684.8,1009.8,62,0,90.5,15.8,51,1,716.8,1,15.8,5.7
2024-07-26T16:35:00-05:00,2024-07-26 16:35:00,14,14,6.8,14,16.6,43.9,94,0,0,0,8.7,684.8,1009.9,62,1,144.9,15.9,51,1,716.9,1,15.9,5.8
2024-07-26T16:30:00-05:00,2024-07-26 16:30:00,14,14,6.8,18,25.6,43.9,93,0,0,0,8.7,684.8,1009.8,62,1,116.8,15.9,51,1,716.8,1,15.9,5.8
2024-07-26T16:25:00-05:00,2024-07-26 16:25:00,14,14,6.8,10.8,18.4,43.9,88,0,0,0,8.7,684.8,1009.8,62,0,93.5,15.9,51,1,716.8,1,15.9,5.8
2024-07-26T16:20:00-05:00,2024-07-26 16:20:00,13.8,13.8,6.9,15.5,23.8,43.9,167,0,0,0,8.7,684.8,1010.1,63,1,147.5,16,50,1,717.1,1,16,5.6
2024-07-26T16:15:00-05:00,2024-07-26 16:15:00,13.8,13.8,6.9,12.6,18.4,43.9,291,0,0,0,8.7,684.8,1009.9,63,1,115.9,16.1,50,1,716.9,1,16.1,5.7
2024-07-26T16:10:00-05:00,2024-07-26 16:10:00,13.6,13.6,6.7,23.4,29.5,43.9,69,0,0,0,8.7,684.8,1010,63,1,118.6,16.3,50,1,717,1,16.3,5.8
2024-07-26T16:05:00-05:00,2024-07-26 16:05:00,14,14,7.1,27.4,40.3,43.9,60,0,0,0,8.7,684.8,1010.1,63,1,117,16.5,50,1,717.1,1,16.5,6.1
2024-07-26T16:00:00-05:00,2024-07-26 16:00:00,14.4,14.4,7.2,24.5,33.1,43.9,84,0,0,0,8.7,684.8,1010.2,62,1,154.9,16.8,50,1,717.2,1,16.8,6.3
2024-07-26T15:55:00-05:00,2024-07-26 15:55:00,14.9,14.9,7.7,4.7,7.2,43.9,207,0,0,0,8.7,684.8,1010.2,62,1,164.3,17.1,50,1,717.2,1,17.1,6.6
2024-07-26T15:50:00-05:00,2024-07-26 15:50:00,15.2,15.2,7.7,10.1,14.8,43.9,151,0,0,0,8.7,684.8,1010.2,61,1,174.8,17.1,50,1,717.2,1,17.1,6.6
2024-07-26T15:45:00-05:00,2024-07-26 15:45:00,15.9,15.9,8.4,23.4,27.7,43.9,86,0,0,0,8.7,684.8,1010.2,61,1,185.9,17.3,50,1,717.2,1,17.3,6.8
2024-07-26T15:40:00-05:00,2024-07-26 15:40:00,16.9,16.9,8.8,6.5,13,43.9,227,0,0,0,8.7,684.8,1010.1,59,1,195.1,17.4,50,1,717.1,1,17.4,6.8
2024-07-26T15:35:00-05:00,2024-07-26 15:35:00,15.1,15.1,7.9,4.3,7.2,43.9,109,0,0,0,8.7,684.8,1010.1,62,4,510.9,17.4,49,1,717.1,1,17.4,6.6
2024-07-26T15:30:00-05:00,2024-07-26 15:30:00,16,16,7.7,18.7,27.7,43.9,103,0,0,0,8.7,684.8,1010.3,58,2,266.1,17.6,49,1,717.3,1,17.6,6.8
2024-07-26T15:25:00-05:00,2024-07-26 15:25:00,15.8,15.8,7.8,11.5,20.2,43.9,100,0,0,0,8.7,684.8,1010.1,59,1,189.3,17.7,49,1,717.1,1,17.7,6.9
2024-07-26T15:20:00-05:00,2024-07-26 15:20:00,16.1,16.1,7.6,8.6,11.2,43.9,139,0,0,0,8.7,684.8,1010.4,57,2,205.5,18,49,1,717.4,1,18,7.1
2024-07-26T15:15:00-05:00,2024-07-26 15:15:00,16.1,16.1,7.8,4,5.4,43.9,150,0,0,0,8.7,684.8,1010,58,1,152.4,17.9,49,1,717,1,17.9,7
2024-07-26T15:10:00-05:00,2024-07-26 15:10:00,15.9,15.9,7.9,0.4,1.8,43.9,322,0,0,0,8.7,684.8,1010,59,1,173.5,17.7,49,1,717,1,17.7,6.9
2024-07-26T15:05:00-05:00,2024-07-26 15:05:00,16.1,16.1,8.1,4.7,7.2,43.9,242,0,0,0,8.7,684.8,1010.1,59,1,175.2,18,49,1,717.1,1,18,7.1
2024-07-26T15:00:00-05:00,2024-07-26 15:00:00,16.5,16.5,8.2,4.7,7.2,43.9,259,0,0,0,8.7,684.8,1009.9,58,1,180.4,18,49,1,716.9,1,18,7.1
2024-07-26T14:55:00-05:00,2024-07-26 14:55:00,16.3,16.3,8.2,5.4,7.2,43.9,267,0,0,0,8.7,684.8,1009.8,59,2,221.5,18,49,1,716.8,1,18,7.1
2024-07-26T14:50:00-05:00,2024-07-26 14:50:00,15.7,15.7,8,3.6,5.4,43.9,244,0,0,0,8.7,684.8,1009.9,60,1,169.3,17.9,48,1,716.9,1,17.9,6.7
2024-07-26T14:45:00-05:00,2024-07-26 14:45:00,15.7,15.7,7.7,15.1,20.2,43.9,55,0,0,0,8.7,684.8,1010.3,59,1,204,17.9,48,1,717.3,1,17.9,6.7
2024-07-26T14:40:00-05:00,2024-07-26 14:40:00,16.3,16.3,8,1.4,1.8,43.9,99,0,0,0,8.7,684.8,1010.2,58,1,182,18,48,1,717.2,1,18,6.8
2024-07-26T14:35:00-05:00,2024-07-26 14:35:00,15.8,15.8,7.5,6.1,9.4,43.9,55,0,0,0,8.7,684.8,1010.2,58,2,207,18.2,49,1,717.2,1,18.2,7.3
2024-07-26T14:30:00-05:00,2024-07-26 14:30:00,16.7,16.7,8.7,11.9,14.8,43.9,235,0,0,0,8.7,684.8,1010,59,1,196.8,18.4,49,1,717,1,18.4,7.5
2024-07-26T14:25:00-05:00,2024-07-26 14:25:00,15.6,15.6,7.9,0.4,1.8,43.9,212,0,0,0,8.7,684.8,1010.2,60,2,275.9,18.3,48,1,717.2,1,18.3,7.1
2024-07-26T14:20:00-05:00,2024-07-26 14:20:00,15.2,15.2,8,3.6,5.4,43.9,260,0,0,0,8.7,684.8,1010.3,62,2,208.2,18.3,48,1,717.3,1,18.3,7.1
2024-07-26T14:15:00-05:00,2024-07-26 14:15:00,15.2,15.2,7.5,12.2,16.6,43.9,283,0,0,0,8.7,684.8,1010.2,60,2,240,18.4,48,1,717.2,1,18.4,7.2
2024-07-26T14:10:00-05:00,2024-07-26 14:10:00,17.5,17.5,8.9,17.3,23.8,43.9,280,0,0,0,8.7,684.8,1010.2,57,2,277,18.4,48,1,717.2,1,18.4,7.2
2024-07-26T14:05:00-05:00,2024-07-26 14:05:00,16.8,16.8,7.9,2.5,3.6,43.9,167,0,0,0,8.7,684.8,1010.4,56,3,375.6,18.2,48,1,717.4,1,18.2,7
2024-07-26T14:00:00-05:00,2024-07-26 14:00:00,17.2,17.2,7.8,22.3,27.7,43.9,72,0,0,0,8.7,684.8,1010.6,54,2,258.5,18.3,48,1,717.6,1,18.3,7.1
2024-07-26T13:55:00-05:00,2024-07-26 13:55:00,17.1,17.1,7.7,14.4,16.6,43.9,211,0,0,0,8.7,684.8,1009.9,54,2,207.5,18.3,47,1,716.9,1,18.3,6.8
2024-07-26T13:50:00-05:00,2024-07-26 13:50:00,17.9,17.9,7.9,9.4,23.8,43.9,94,0,0,0,8.7,684.8,1010.1,52,3,355.1,18.4,47,1,717.1,1,18.4,6.9
2024-07-26T13:45:00-05:00,2024-07-26 13:45:00,17.5,17.5,7.2,11.2,16.6,43.9,127,0,0,0,8.7,684.8,1010.3,51,8,826.9,18.5,47,1,717.3,1,18.5,6.9
2024-07-26T13:40:00-05:00,2024-07-26 13:40:00,18.6,18.6,8.3,8.6,11.2,43.9,70,0,0,0,8.7,684.8,1010.3,51,3,353.6,18.5,48,1,717.3,1,18.5,7.3
2024-07-26T13:35:00-05:00,2024-07-26 13:35:00,18.8,18.8,8.7,3.6,5.4,43.9,146,0,0,0,8.7,684.8,1010.3,52,2,240.2,18.5,48,1,717.3,1,18.5,7.3
2024-07-26T13:30:00-05:00,2024-07-26 13:30:00,18,18,7.7,4,7.2,43.9,246,0,0,0,8.7,684.8,1010.5,51,3,406.4,18.3,49,1,717.5,1,18.3,7.4
2024-07-26T13:25:00-05:00,2024-07-26 13:25:00,16.7,16.7,8.2,6.8,11.2,43.9,266,0,0,0,8.7,684.8,1010.5,57,3,387.6,18.1,48,1,717.5,1,18.1,6.9
2024-07-26T13:20:00-05:00,2024-07-26 13:20:00,17.2,17.2,8.4,17.6,22,43.9,122,0,0,0,8.7,684.8,1010.7,56,4,490.6,18.3,48,1,717.7,1,18.3,7.1
2024-07-26T13:15:00-05:00,2024-07-26 13:15:00,17.4,17.4,7.7,12.6,16.6,43.9,157,0,0,0,8.7,684.8,1010.6,53,5,608.9,18.4,48,1,717.6,1,18.4,7.2
2024-07-26T13:10:00-05:00,2024-07-26 13:10:00,18.7,18.7,8.1,14.8,23.8,43.9,137,0,0,0,8.7,684.8,1010.6,50,7,773.7,18.4,49,1,717.6,1,18.4,7.5
2024-07-26T13:05:00-05:00,2024-07-26 13:05:00,18.8,18.8,7.8,21.6,27.7,43.9,155,0,0,0,8.7,684.8,1010.4,49,6,622,18.2,49,1,717.4,1,18.2,7.3
2024-07-26T13:00:00-05:00,2024-07-26 13:00:00,19.2,19.2,8.5,2.5,3.6,43.9,269,0,0,0,8.7,684.8,1010.7,50,8,844.7,18,50,1,717.7,1,18,7.4
2024-07-26T12:55:00-05:00,2024-07-26 12:55:00,18.3,18.3,8.5,1.1,1.8,43.9,281,0,0,0,8.7,684.8,1010.8,53,7,816.3,17.8,49,1,717.8,1,17.8,6.9
2024-07-26T12:50:00-05:00,2024-07-26 12:50:00,17.9,17.9,7.6,8.6,29.5,43.9,73,0,0,0,8.7,684.8,1010.7,51,7,804.5,17.5,49,1,717.7,1,17.5,6.7
2024-07-26T12:45:00-05:00,2024-07-26 12:45:00,17.4,17.4,7.7,3.2,5.4,43.9,352,0,0,0,8.7,684.8,1010.9,53,3,363.7,17.5,50,1,717.9,1,17.5,6.9
2024-07-26T12:40:00-05:00,2024-07-26 12:40:00,17.1,17.1,7.5,3.6,5.4,43.9,146,0,0,0,8.7,684.8,1010.9,53,8,865.1,17.4,50,1,717.9,1,17.4,6.8
2024-07-26T12:35:00-05:00,2024-07-26 12:35:00,17,17,7.1,13.3,18.4,43.9,109,0,0,0,8.7,684.8,1011,52,2,236.4,17.4,50,1,718,1,17.4,6.8
2024-07-26T12:30:00-05:00,2024-07-26 12:30:00,17.1,17.1,7.7,24.5,34.9,43.9,86,0,0,0,8.7,684.8,1011.2,54,7,777.5,17.4,50,1,718.2,1,17.4,6.8
2024-07-26T12:25:00-05:00,2024-07-26 12:25:00,17.7,17.7,7.5,3.2,5.4,43.9,290,0,0,0,8.7,684.8,1011,51,7,747.7,17.3,50,1,718,1,17.3,6.8
2024-07-26T12:20:00-05:00,2024-07-26 12:20:00,17.3,17.3,7.6,15.1,18.4,43.9,74,0,0,0,8.7,684.8,1011.3,53,2,281.2,17.2,51,1,718.3,1,17.2,7
2024-07-26T12:15:00-05:00,2024-07-26 12:15:00,16.9,16.9,8.3,4.7,7.2,43.9,280,0,0,0,8.7,684.8,1011.2,57,2,224.8,17.1,51,1,718.2,1,17.1,6.9
2024-07-26T12:10:00-05:00,2024-07-26 12:10:00,17.5,17.5,7.8,6.8,9.4,43.9,74,0,0,0,8.7,684.8,1011.4,53,1,174.2,17,51,1,718.4,1,17,6.8
2024-07-26T12:05:00-05:00,2024-07-26 12:05:00,17.5,17.5,8.1,9,16.6,43.9,84,0,0,0,8.7,684.8,1011.6,54,1,152.2,17,52,1,718.6,1,17,7.1
2024-07-26T12:00:00-05:00,2024-07-26 12:00:00,16.7,16.7,7.4,13.7,20.2,43.9,29,0,0,0,8.7,684.8,1011.5,54,8,867.9,16.8,51,1,718.5,1,16.8,6.6
2024-07-26T11:55:00-05:00,2024-07-26 11:55:00,16.7,16.7,8.2,2.2,3.6,43.9,19,0,0,0,8.7,684.8,1011.4,57,7,819.1,16.8,52,1,718.4,1,16.8,6.9
2024-07-26T11:50:00-05:00,2024-07-26 11:50:00,16.4,16.4,7.3,11.2,18.4,43.9,87,0,0,0,8.7,684.8,1011.6,55,8,831.5,16.7,52,1,718.6,1,16.7,6.8
2024-07-26T11:46:00-05:00,2024-07-26 11:46:00,16.7,16.7,7.6,10.8,14.8,43.9,59,0,0,0,8.7,684.8,1011.5,55,8,844.7,16.7,52,1,718.5,1,16.7,6.8
2024-07-26T11:40:00-05:00,2024-07-26 11:40:00,16.7,16.7,7.6,10.4,14.8,43.9,151,0,0,0,8.7,684.8,1011.3,55,8,864,16.6,53,1,718.3,1,16.6,7
2024-07-26T11:35:00-05:00,2024-07-26 11:35:00,17.9,17.9,9,0.4,1.8,43.9,331,0,0,0,8.7,684.8,1011.6,56,1,134.6,16.6,54,1,718.6,1,16.6,7.3
2024-07-26T11:30:00-05:00,2024-07-26 11:30:00,17.3,17.3,8.4,4.7,7.2,43.9,255,0,0,0,8.7,684.8,1011.4,56,8,823.5,16.3,55,1,718.4,1,16.3,7.2
2024-07-26T11:25:00-05:00,2024-07-26 11:25:00,16.3,16.3,8.2,4,5.4,43.9,160,0,0,0,8.7,684.8,1011.6,59,7,814.5,16,54,1,718.6,1,16,6.7
2024-07-26T11:20:00-05:00,2024-07-26 11:20:00,16.2,16.2,7.9,2.5,5.4,43.9,42,0,0,0,8.7,684.8,1011.4,58,1,124.4,15.9,54,1,718.4,1,15.9,6.6
2024-07-26T11:15:00-05:00,2024-07-26 11:15:00,15.8,15.8,7.8,10.1,14.8,43.9,218,0,0,0,8.7,684.8,1011.8,59,5,599,15.8,54,1,718.8,1,15.8,6.5
2024-07-26T11:10:00-05:00,2024-07-26 11:10:00,15.8,15.8,7.8,19.4,23.8,43.9,77,0,0,0,8.7,684.8,1011.8,59,7,778.9,15.7,54,1,718.8,1,15.7,6.4
2024-07-26T11:05:00-05:00,2024-07-26 11:05:00,15.7,15.7,8,10.1,16.6,43.9,86,0,0,0,8.7,684.8,1011.6,60,7,781,15.7,55,1,718.6,1,15.7,6.7
2024-07-26T11:00:00-05:00,2024-07-26 11:00:00,15.6,15.6,7.6,20.9,33.1,43.9,68,0,0,0,8.7,684.8,1011.8,59,7,754.8,15.6,55,1,718.8,1,15.6,6.6
2024-07-26T10:55:00-05:00,2024-07-26 10:55:00,15.5,15.5,8,7.9,11.2,43.9,80,0,0,0,8.7,684.8,1011.7,61,7,748.4,15.6,56,1,718.7,1,15.6,6.8
2024-07-26T10:50:00-05:00,2024-07-26 10:50:00,15.4,15.4,7.9,19.4,29.5,43.9,36,0,0,0,8.7,684.8,1011.7,61,7,756.6,15.6,56,1,718.7,1,15.6,6.8
2024-07-26T10:45:00-05:00,2024-07-26 10:45:00,15.3,15.3,7.8,8.3,11.2,43.9,147,0,0,0,8.7,684.8,1011.8,61,1,102.7,15.5,57,1,718.8,1,15.5,7
2024-07-26T10:40:00-05:00,2024-07-26 10:40:00,14.9,14.9,7.7,15.1,22,43.9,210,0,0,0,8.7,684.8,1011.9,62,0,71.5,15.4,57,1,718.9,1,15.4,6.9
2024-07-26T10:35:00-05:00,2024-07-26 10:35:00,14.9,14.9,8.1,10.4,16.6,43.9,168,0,0,0,8.7,684.8,1011.9,64,0,89.1,15.3,57,1,718.9,1,15.3,6.8
2024-07-26T10:30:00-05:00,2024-07-26 10:30:00,14.9,14.9,7.7,14.8,20.2,43.9,94,0,0,0,8.7,684.8,1012.1,62,1,153.8,15.2,58,1,719.1,1,15.2,7
2024-07-26T10:25:00-05:00,2024-07-26 10:25:00,14.5,14.5,8.2,10.8,18.4,43.9,122,0,0,0,8.7,684.8,1012.1,66,1,150.5,15,58,1,719.1,1,15,6.8
2024-07-26T10:20:00-05:00,2024-07-26 10:20:00,14.4,14.4,8.1,6.1,11.2,43.9,200,0,0,0,8.7,684.8,1011.9,66,1,156.2,14.9,58,1,718.9,1,14.9,6.7
2024-07-26T10:15:00-05:00,2024-07-26 10:15:00,14.7,14.7,8.2,10.8,22,40.3,105,0,0,0,8.7,684.8,1012.2,65,1,145.3,14.9,59,1,719.2,1,14.9,6.9
2024-07-26T10:10:00-05:00,2024-07-26 10:10:00,14.4,14.4,8.3,12.2,14.8,40.3,86,0,0,0,8.7,684.8,1011.8,67,1,103.9,14.8,59,1,718.8,1,14.8,6.8
2024-07-26T10:05:00-05:00,2024-07-26 10:05:00,15,15,8.2,6.5,9.4,40.3,121,0,0,0,8.7,684.8,1011.9,64,1,111.4,14.8,59,1,718.9,1,14.8,6.8
2024-07-26T10:00:00-05:00,2024-07-26 10:00:00,15.4,15.4,8.1,5.4,7.2,40.3,148,0,0,0,8.7,684.8,1012,62,1,141,14.6,59,1,719,1,14.6,6.7
2024-07-26T09:55:00-05:00,2024-07-26 09:55:00,15.1,15.1,8.1,16.9,23.8,40.3,178,0,0,0,8.7,684.8,1011.9,63,1,130.2,14.5,59,1,718.9,1,14.5,6.6
2024-07-26T09:50:00-05:00,2024-07-26 09:50:00,15,15,7.8,16.9,22,40.3,160,0,0,0,8.7,684.8,1011.9,62,0,87.3,14.4,59,1,718.9,1,14.4,6.5
2024-07-26T09:45:00-05:00,2024-07-26 09:45:00,14.8,14.8,8,16.9,23.8,40.3,119,0,0,0,8.7,684.8,1011.5,64,0,97,14.3,59,1,718.5,1,14.3,6.4
2024-07-26T09:40:00-05:00,2024-07-26 09:40:00,14.6,14.6,8.3,6.8,11.2,40.3,256,0,0,0,8.7,684.8,1011.8,66,0,84.3,14.2,58,1,718.8,1,14.2,6.1
2024-07-26T09:35:00-05:00,2024-07-26 09:35:00,15.1,15.1,8.1,6.1,7.2,31.3,207,0,0,0,8.7,684.8,1011.9,63,0,99.1,14.3,58,1,718.9,1,14.3,6.1
2024-07-26T09:30:00-05:00,2024-07-26 09:30:00,15.2,15.2,7.7,8.6,11.2,29.5,122,0,0,0,8.7,684.8,1011.5,61,0,70.9,14.4,56,1,718.5,1,14.4,5.7
