"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Hourly Rain (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2024-03-25T22:30:00-05:00,2024-03-25 22:30:00,11.5,11.5,11.2,0,0,18.4,208,0,1,1,38.6,487.7,1014.1,98,0,0,17.2,66,1,735.8,1,17.2,10.8
2024-03-25T22:25:00-05:00,2024-03-25 22:25:00,11.6,11.6,11.2,0,0,18.4,212,0,1,1,38.6,487.7,1014.1,97,0,0,17.2,66,1,735.8,1,17.2,10.8
2024-03-25T22:20:00-05:00,2024-03-25 22:20:00,11.6,11.6,11,0,0,18.4,219,0,1,1,38.6,487.7,1014,96,0,0,17.3,66,1,735.7,1,17.3,10.9
2024-03-25T22:15:00-05:00,2024-03-25 22:15:00,11.7,11.7,11.1,0,0,18.4,172,0,1,1,38.6,487.7,1013.9,96,0,0,17.3,66,1,735.6,1,17.3,10.9
2024-03-25T22:10:00-05:00,2024-03-25 22:10:00,11.7,11.7,11.1,0,0,18.4,207,0,1,1,38.6,487.7,1013.9,96,0,0,17.4,66,1,735.6,1,17.4,10.9
2024-03-25T22:05:00-05:00,2024-03-25 22:05:00,11.9,11.9,11.3,0,0,18.4,208,0,1,1,38.6,487.7,1014,96,0,0,17.4,66,1,735.7,1,17.4,10.9
2024-03-25T22:00:00-05:00,2024-03-25 22:00:00,12,12,11.2,1.1,1.8,18.4,213,0,1,1,38.6,487.7,1014,95,0,0,17.4,66,1,735.7,1,17.4,10.9
2024-03-25T21:55:00-05:00,2024-03-25 21:55:00,12,12,10.9,0,0,18.4,187,0,1,1,38.6,487.7,1014.1,93,0,0,17.4,66,1,735.8,1,17.4,10.9
2024-03-25T21:50:00-05:00,2024-03-25 21:50:00,11.8,11.8,11,1.1,1.8,18.4,186,0,1,1,38.6,487.7,1014.1,95,0,0,17.4,66,1,735.8,1,17.4,10.9
2024-03-25T21:45:00-05:00,2024-03-25 21:45:00,11.8,11.8,11.3,0.4,1.8,18.4,233,0,1,1,38.6,487.7,1014.3,97,0,0,17.5,66,1,736,1,17.5,11.1
2024-03-25T21:40:00-05:00,2024-03-25 21:40:00,11.9,11.9,11.6,1.4,1.8,18.4,251,0,1,1,38.6,487.7,1014.2,98,0,0,17.6,66,1,735.9,1,17.6,11.2
2024-03-25T21:36:00-05:00,2024-03-25 21:36:00,11.9,11.9,11.6,0,0,18.4,220,0,1,1,38.6,487.7,1014.2,98,0,0,17.6,66,1,735.9,1,17.6,11.2
2024-03-25T21:30:00-05:00,2024-03-25 21:30:00,12,12,11.7,0,0,18.4,219,0,1,1,38.6,487.7,1014.2,98,0,0,17.6,66,1,735.9,1,17.6,11.2
2024-03-25T21:25:00-05:00,2024-03-25 21:25:00,11.9,11.9,11.6,0,0,18.4,219,0,1,1,38.6,487.7,1014.3,98,0,0,17.6,66,1,736,1,17.6,11.2
2024-03-25T21:20:00-05:00,2024-03-25 21:20:00,12,12,11.7,0,0,18.4,219,0,1,1,38.6,487.7,1014.4,98,0,0,17.7,66,1,736.1,1,17.7,11.3
2024-03-25T21:15:00-05:00,2024-03-25 21:15:00,12,12,11.7,0,0,18.4,219,0,1,1,38.6,487.7,1014.2,98,0,0,17.7,66,1,735.9,1,17.7,11.3
2024-03-25T21:10:00-05:00,2024-03-25 21:10:00,12.1,12.1,11.8,0,0,18.4,219,0,1,1,38.6,487.7,1014.1,98,0,0,17.7,65,1,735.8,1,17.7,11.1
2024-03-25T21:05:00-05:00,2024-03-25 21:05:00,12.1,12.1,11.8,0,0,18.4,219,0,1,1,38.6,487.7,1014.1,98,0,0,17.8,65,1,735.8,1,17.8,11.1
2024-03-25T21:00:00-05:00,2024-03-25 21:00:00,12.1,12.1,11.8,0,0,18.4,220,0,1,1,38.6,487.7,1014.1,98,0,0,17.8,65,1,735.8,1,17.8,11.1
2024-03-25T20:55:00-05:00,2024-03-25 20:55:00,12,12,11.7,1.4,1.8,18.4,222,1.8,1,1,38.6,487.7,1014.1,98,0,0,17.8,65,1,735.8,1,17.8,11.1
2024-03-25T20:50:00-05:00,2024-03-25 20:50:00,12,12,11.7,0,0,18.4,163,1.8,1,1,38.6,487.7,1014.1,98,0,0,17.8,65,1,735.8,1,17.8,11.1
2024-03-25T20:45:00-05:00,2024-03-25 20:45:00,11.9,11.9,11.6,0,0,18.4,161,0,0.7,0.7,38.3,487.4,1013.8,98,0,0,17.9,65,1,735.5,1,17.9,11.2
2024-03-25T20:40:00-05:00,2024-03-25 20:40:00,11.9,11.9,11.6,0,0,18.4,161,0,0.7,0.7,38.3,487.4,1013.7,98,0,0,17.9,65,1,735.4,1,17.9,11.2
2024-03-25T20:35:00-05:00,2024-03-25 20:35:00,11.9,11.9,11.6,0.4,1.8,18.4,161,0,0.7,0.7,38.3,487.4,1013.8,98,0,0,18,65,1,735.5,1,18,11.3
2024-03-25T20:30:00-05:00,2024-03-25 20:30:00,11.8,11.8,11.5,0,0,18.4,202,0,0.7,0.7,38.3,487.4,1013.8,98,0,0,18,65,1,735.5,1,18,11.3
2024-03-25T20:25:00-05:00,2024-03-25 20:25:00,11.8,11.8,11.5,0,0,18.4,219,0,0.7,0.7,38.3,487.4,1014,98,0,0,18,65,1,735.7,1,18,11.3
2024-03-25T20:20:00-05:00,2024-03-25 20:20:00,11.8,11.8,11.5,0,0,18.4,219,0,0.7,0.7,38.3,487.4,1013.8,98,0,0,18,65,1,735.5,1,18,11.3
2024-03-25T20:15:00-05:00,2024-03-25 20:15:00,11.9,11.9,11.6,0,0,18.4,216,0,0.7,0.7,38.3,487.4,1013.7,98,0,0,18.1,65,1,735.4,1,18.1,11.4
2024-03-25T20:10:00-05:00,2024-03-25 20:10:00,11.9,11.9,11.6,0,0,18.4,211,0,0.7,0.7,38.3,487.4,1013.7,98,0,0,18.1,65,1,735.4,1,18.1,11.4
2024-03-25T20:05:00-05:00,2024-03-25 20:05:00,11.9,11.9,11.6,0,0,18.4,224,0,0.7,0.7,38.3,487.4,1013.7,98,0,0,18.1,65,1,735.4,1,18.1,11.4
2024-03-25T20:00:00-05:00,2024-03-25 20:00:00,11.8,11.8,11.5,0,0,18.4,217,0,0.7,0.7,38.3,487.4,1013.5,98,0,0,18.2,65,1,735.2,1,18.2,11.6
2024-03-25T19:55:00-05:00,2024-03-25 19:55:00,11.9,11.9,11.6,0,0,18.4,213,0,0.7,0.7,38.3,487.4,1013.3,98,0,0,18.2,65,1,735,1,18.2,11.6
2024-03-25T19:50:00-05:00,2024-03-25 19:50:00,11.9,11.9,11.4,0,0,18.4,220,0,0.7,0.7,38.3,487.4,1013.2,97,0,0,18.3,64,1,734.9,1,18.3,11.3
2024-03-25T19:45:00-05:00,2024-03-25 19:45:00,11.9,11.9,11.6,1.1,1.8,18.4,215,0,0.7,0.7,38.3,487.4,1013,98,0,0,18.3,64,1,734.7,1,18.3,11.3
2024-03-25T19:40:00-05:00,2024-03-25 19:40:00,12,12,11.7,0,0,18.4,226,0,0.7,0.7,38.3,487.4,1012.9,98,0,0,18.4,64,1,734.6,1,18.4,11.4
2024-03-25T19:35:00-05:00,2024-03-25 19:35:00,12,12,11.7,1.4,1.8,18.4,246,0,0.7,0.7,38.3,487.4,1012.7,98,0,0,18.4,64,1,734.4,1,18.4,11.4
2024-03-25T19:30:00-05:00,2024-03-25 19:30:00,12,12,11.5,0,0,18.4,171,0,0.7,0.7,38.3,487.4,1012.9,97,0,0,18.5,64,1,734.6,1,18.5,11.6
2024-03-25T19:25:00-05:00,2024-03-25 19:25:00,12,12,11.5,0,0,18.4,170,0,0.7,0.7,38.3,487.4,1013.1,97,0,0,18.5,64,1,734.8,1,18.5,11.6
2024-03-25T19:20:00-05:00,2024-03-25 19:20:00,12.1,12.1,11.6,0,0,18.4,164,0,0.7,0.7,38.3,487.4,1013.3,97,0,0,18.6,64,1,735,1,18.6,11.7
2024-03-25T19:15:00-05:00,2024-03-25 19:15:00,11.9,11.9,11.4,0,0,18.4,172,0,0.7,0.7,38.3,487.4,1013.3,97,0,0,18.6,64,1,735,1,18.6,11.7
2024-03-25T19:10:00-05:00,2024-03-25 19:10:00,11.8,11.8,11.3,0,0,18.4,171,0,0.7,0.7,38.3,487.4,1013.2,97,0,0,18.7,64,1,734.9,1,18.7,11.8
2024-03-25T19:05:00-05:00,2024-03-25 19:05:00,11.9,11.9,11.4,0,0,18.4,194,1.2,0.7,0.7,38.3,487.4,1013.3,97,0,0,18.7,64,1,735,1,18.7,11.8
2024-03-25T19:00:00-05:00,2024-03-25 19:00:00,12,12,11.5,0,0,18.4,226,1.2,0.7,0.7,38.3,487.4,1013.3,97,0,0,18.8,64,1,735,1,18.8,11.8
2024-03-25T18:55:00-05:00,2024-03-25 18:55:00,11.9,11.9,11.6,0,0,18.4,227,1.8,0.5,0.5,38.1,487.2,1013.1,98,0,0,18.8,63,1,734.8,1,18.8,11.6
2024-03-25T18:50:00-05:00,2024-03-25 18:50:00,12,12,11.7,0.4,1.8,18.4,226,3,0.5,0.5,38.1,487.2,1013.1,98,0,0,18.9,63,1,734.8,1,18.9,11.7
2024-03-25T18:45:00-05:00,2024-03-25 18:45:00,12.1,12.1,11.8,1.4,1.8,18.4,241,1.2,0.2,0.2,37.8,486.9,1013.1,98,0,0,19,63,1,734.8,1,19,11.8
2024-03-25T18:40:00-05:00,2024-03-25 18:40:00,12.1,12.1,11.8,2.2,3.6,18.4,283,0,0,0,37.6,486.7,1013.2,98,0,0,19.1,63,1,734.9,1,19.1,11.9
2024-03-25T18:35:00-05:00,2024-03-25 18:35:00,12.1,12.1,11.8,0,0,18.4,218,0,0,0,37.6,486.7,1012.9,98,0,0.1,19.2,63,1,734.6,1,19.2,12
2024-03-25T18:30:00-05:00,2024-03-25 18:30:00,12.2,12.2,11.9,2.2,3.6,18.4,221,0,0,0,37.6,486.7,1013,98,0,0.1,19.2,63,1,734.7,1,19.2,12
2024-03-25T18:25:00-05:00,2024-03-25 18:25:00,12.3,12.3,12,1.4,1.8,18.4,218,0,0,0,37.6,486.7,1012.9,98,0,0.5,19.3,63,1,734.6,1,19.3,12.1
2024-03-25T18:20:00-05:00,2024-03-25 18:20:00,12.4,12.4,12.1,2.5,3.6,18.4,214,0,0,0,37.6,486.7,1013,98,0,0.8,19.3,63,1,734.7,1,19.3,12.1
2024-03-25T18:15:00-05:00,2024-03-25 18:15:00,12.5,12.5,12.2,2.5,3.6,18.4,220,0,0,0,37.6,486.7,1013,98,0,1.6,19.4,62,1,734.7,1,19.4,11.9
2024-03-25T18:10:00-05:00,2024-03-25 18:10:00,12.6,12.6,12.3,1.4,1.8,18.4,209,0,0,0,37.6,486.7,1013,98,0,3,19.5,62,1,734.7,1,19.5,12
2024-03-25T18:05:00-05:00,2024-03-25 18:05:00,12.7,12.7,12.4,1.8,1.8,18.4,219,0,0,0,37.6,486.7,1012.7,98,0,4,19.5,62,1,734.4,1,19.5,12
2024-03-25T18:00:00-05:00,2024-03-25 18:00:00,13,13,12.5,2.5,3.6,18.4,232,0,0,0,37.6,486.7,1012.6,97,0,6,19.6,61,1,734.3,1,19.6,11.9
2024-03-25T17:55:00-05:00,2024-03-25 17:55:00,13,13,12.5,1.4,1.8,18.4,228,0,0,0,37.6,486.7,1012.5,97,0,7.3,19.7,61,1,734.2,1,19.7,12
2024-03-25T17:50:00-05:00,2024-03-25 17:50:00,13.2,13.2,12.8,2.9,3.6,18.4,214,0,0,0,37.6,486.7,1012.4,97,0,6.8,19.8,61,1,734.1,1,19.8,12.1
2024-03-25T17:45:00-05:00,2024-03-25 17:45:00,13.2,13.2,12.6,0,0,18.4,206,0,0,0,37.6,486.7,1012.4,96,0,8.4,19.9,61,1,734.1,1,19.9,12.2
2024-03-25T17:40:00-05:00,2024-03-25 17:40:00,13.2,13.2,12.6,0,0,18.4,205,0,0,0,37.6,486.7,1012.3,96,0,9.9,20,60,1,734,1,20,12
2024-03-25T17:35:00-05:00,2024-03-25 17:35:00,13.3,13.3,12.7,0,0,18.4,205,0,0,0,37.6,486.7,1012.1,96,0,14.9,20.1,60,1,733.8,1,19.7,12.1
2024-03-25T17:30:00-05:00,2024-03-25 17:30:00,13.3,13.3,12.7,0,0,18.4,197,0,0,0,37.6,486.7,1012.2,96,0,16.7,20.2,60,1,733.9,1,19.9,12.2
2024-03-25T17:25:00-05:00,2024-03-25 17:25:00,13.2,13.2,12.6,1.4,1.8,18.4,273,0,0,0,37.6,486.7,1012.2,96,0,16.3,20.3,59,1,733.9,1,19.9,12
2024-03-25T17:20:00-05:00,2024-03-25 17:20:00,13.1,13.1,12.5,0,0,18.4,206,0,0,0,37.6,486.7,1012.2,96,0,17,20.5,59,1,733.9,1,20.2,12.2
2024-03-25T17:15:00-05:00,2024-03-25 17:15:00,13.2,13.2,12.6,0,0,18.4,215,0,0,0,37.6,486.7,1012.1,96,0,18.3,20.6,59,1,733.8,1,20.3,12.3
2024-03-25T17:10:00-05:00,2024-03-25 17:10:00,13.1,13.1,12.5,0.4,1.8,18.4,238,0,0,0,37.6,486.7,1012,96,0,15.8,20.7,59,1,733.7,1,20.4,12.4
2024-03-25T17:05:00-05:00,2024-03-25 17:05:00,13.2,13.2,12.4,5.4,7.2,18.4,197,0,0,0,37.6,486.7,1011.8,95,0,22.2,20.8,58,1,733.5,1,20.4,12.2
2024-03-25T17:00:00-05:00,2024-03-25 17:00:00,13.2,13.2,12.4,0,0,18.4,215,0,0,0,37.6,486.7,1011.9,95,0,22,21,58,1,733.6,1,20.7,12.4
2024-03-25T16:55:00-05:00,2024-03-25 16:55:00,13.4,13.4,12.4,4.7,5.4,18.4,219,0,0,0,37.6,486.7,1011.9,94,0,41.1,21.1,57,1,733.6,1,20.8,12.3
2024-03-25T16:50:00-05:00,2024-03-25 16:50:00,13.6,13.6,12.7,2.2,3.6,18.4,238,0,0,0,37.6,486.7,1011.9,94,0,28.7,21.2,57,1,733.6,1,20.9,12.3
2024-03-25T16:45:00-05:00,2024-03-25 16:45:00,13.6,13.6,12.7,1.4,3.6,18.4,187,0,0,0,37.6,486.7,1011.9,94,0,44.8,21.3,57,1,733.6,1,20.9,12.4
2024-03-25T16:40:00-05:00,2024-03-25 16:40:00,13.6,13.6,12.8,3.2,5.4,18.4,211,0,0,0,37.6,486.7,1011.7,95,0,39.9,21.5,56,1,733.4,1,21.2,12.3
2024-03-25T16:35:00-05:00,2024-03-25 16:35:00,13.8,13.8,13,3.6,5.4,18.4,194,0,0,0,37.6,486.7,1011.7,95,0,35.2,21.7,56,1,733.4,1,21.4,12.6
2024-03-25T16:31:00-05:00,2024-03-25 16:31:00,14,14,12.9,2.9,5.4,18.4,197,0,0,0,37.6,486.7,1011.8,93,0,52.9,21.9,55,1,733.5,1,21.6,12.4
2024-03-25T16:25:00-05:00,2024-03-25 16:25:00,14.2,14.2,12.9,1.8,3.6,18.4,235,0,0,0,37.6,486.7,1011.7,92,0,58.7,22.2,55,1,733.4,1,21.9,12.7
2024-03-25T16:20:00-05:00,2024-03-25 16:20:00,14.5,14.5,13,3.6,5.4,18.4,218,0,0,0,37.6,486.7,1011.9,91,0,61,22.5,54,1,733.6,1,22.2,12.7
2024-03-25T16:15:00-05:00,2024-03-25 16:15:00,15.1,15.1,13.1,6.1,7.2,18.4,205,0,0,0,37.6,486.7,1011.7,88,0,75.7,22.8,54,1,733.4,1,22.5,13
2024-03-25T16:10:00-05:00,2024-03-25 16:10:00,15.6,15.6,12.9,4,5.4,18.4,221,0,0,0,37.6,486.7,1011.6,84,1,133.9,23.1,54,1,733.3,1,22.9,13.3
2024-03-25T16:05:00-05:00,2024-03-25 16:05:00,16.2,16.2,13.1,3.6,5.4,18.4,222,0,0,0,37.6,486.7,1011.8,82,1,183.4,23.1,53,1,733.5,1,22.9,13
2024-03-25T16:00:00-05:00,2024-03-25 16:00:00,16.2,16.2,13.1,1.4,1.8,18.4,218,0,0,0,37.6,486.7,1011.5,82,2,217.4,23.1,54,1,733.2,1,22.9,13.3
2024-03-25T15:55:00-05:00,2024-03-25 15:55:00,16,16,12.7,0,0,18.4,209,0,0,0,37.6,486.7,1011.7,81,2,260.5,23,54,1,733.4,1,22.8,13.2
2024-03-25T15:50:00-05:00,2024-03-25 15:50:00,15.9,15.9,13,0.4,1.8,18.4,227,0,0,0,37.6,486.7,1011.8,83,2,229.4,22.9,54,1,733.5,1,22.7,13.1
2024-03-25T15:45:00-05:00,2024-03-25 15:45:00,16.3,16.3,13.4,1.8,1.8,18.4,223,0,0,0,37.6,486.7,1011.9,83,2,208.7,22.7,55,1,733.6,1,22.5,13.2
2024-03-25T15:40:00-05:00,2024-03-25 15:40:00,15.8,15.8,12.9,0,0,18.4,229,0,0,0,37.6,486.7,1012.1,83,2,211.7,22.6,55,1,733.8,1,22.4,13.1
2024-03-25T15:35:00-05:00,2024-03-25 15:35:00,15.6,15.6,13.1,2.9,3.6,18.4,213,0,0,0,37.6,486.7,1012.1,85,1,168.2,22.4,55,1,733.8,1,22.1,12.9
2024-03-25T15:30:00-05:00,2024-03-25 15:30:00,15.5,15.5,13,2.2,3.6,18.4,215,0,0,0,37.6,486.7,1012.1,85,1,154.1,22.4,55,1,733.8,1,22.1,12.9
2024-03-25T15:25:00-05:00,2024-03-25 15:25:00,15.3,15.3,12.9,0,0,18.4,225,0,0,0,37.6,486.7,1012.1,86,1,145.6,22.4,55,1,733.8,1,22.1,12.9
2024-03-25T15:20:00-05:00,2024-03-25 15:20:00,14.7,14.7,12.9,0,0,18.4,213,0,0,0,37.6,486.7,1012.2,89,1,130.2,22.3,55,1,733.9,1,22,12.8
2024-03-25T15:15:00-05:00,2024-03-25 15:15:00,14.3,14.3,12.7,0,0,18.4,212,0,0,0,37.6,486.7,1012.1,90,1,121.4,22.4,55,1,733.8,1,22.1,12.9
2024-03-25T15:10:00-05:00,2024-03-25 15:10:00,14.3,14.3,12.8,0.4,1.8,18.4,218,0,0,0,37.6,486.7,1012.2,91,1,107.6,22.5,55,1,733.9,1,22.2,13
2024-03-25T15:05:00-05:00,2024-03-25 15:05:00,14.3,14.3,12.8,3.6,3.6,18.4,242,0,0,0,37.6,486.7,1012.2,91,1,107,22.5,55,1,733.9,1,22.2,13
2024-03-25T15:00:00-05:00,2024-03-25 15:00:00,14.4,14.4,12.8,2.2,3.6,18.4,214,0,0,0,37.6,486.7,1012.1,90,1,106.2,22.6,54,1,733.8,1,22.3,12.8
2024-03-25T14:55:00-05:00,2024-03-25 14:55:00,14.4,14.4,12.8,2.9,3.6,18.4,218,0,0,0,37.6,486.7,1012.2,90,1,115.4,22.8,54,1,733.9,1,22.5,13
2024-03-25T14:50:00-05:00,2024-03-25 14:50:00,14.5,14.5,13,1.8,3.6,18.4,225,0,0,0,37.6,486.7,1012,91,1,129.3,22.9,54,1,733.7,1,22.7,13.1
2024-03-25T14:45:00-05:00,2024-03-25 14:45:00,14.5,14.5,12.9,2.9,5.4,18.4,219,0,0,0,37.6,486.7,1012.3,90,1,166.5,23,53,1,734,1,22.7,12.9
2024-03-25T14:40:00-05:00,2024-03-25 14:40:00,14.5,14.5,12.9,5.4,7.2,18.4,226,0,0,0,37.6,486.7,1012.3,90,1,166.7,23.1,53,1,734,1,22.9,13
2024-03-25T14:35:00-05:00,2024-03-25 14:35:00,14.5,14.5,13,2.9,3.6,18.4,247,0,0,0,37.6,486.7,1012.4,91,1,142.8,23.2,53,1,734.1,1,23,13.1
2024-03-25T14:30:00-05:00,2024-03-25 14:30:00,14.6,14.6,13.2,4,5.4,18.4,214,0,0,0,37.6,486.7,1012.4,91,1,127.6,23.3,53,1,734.1,1,23.1,13.2
2024-03-25T14:25:00-05:00,2024-03-25 14:25:00,14.6,14.6,13,6.1,9.4,18.4,218,0,0,0,37.6,486.7,1012.5,90,1,125.2,23.4,52,1,734.2,1,23.2,12.9
2024-03-25T14:20:00-05:00,2024-03-25 14:20:00,14.8,14.8,13,2.2,3.6,18.4,222,0,0,0,37.6,486.7,1012.5,89,1,109.2,23.5,52,1,734.2,1,23.3,13.1
2024-03-25T14:15:00-05:00,2024-03-25 14:15:00,14.7,14.7,13.1,3.6,3.6,18.4,227,0,0,0,37.6,486.7,1012.5,90,0,101.6,23.8,51,1,734.2,1,23.6,13
2024-03-25T14:10:00-05:00,2024-03-25 14:10:00,15.3,15.3,13.5,1.4,3.6,18.4,223,0,0,0,37.6,486.7,1012.3,89,1,145.6,24,51,1,734,1,23.8,13.2
2024-03-25T14:05:00-05:00,2024-03-25 14:05:00,15.2,15.2,13.2,2.9,3.6,18.4,208,0,0,0,37.6,486.7,1012.5,88,1,140.7,24.2,50,1,734.2,1,24,13.1
2024-03-25T14:00:00-05:00,2024-03-25 14:00:00,15.6,15.6,13.3,3.2,5.4,18.4,228,0,0,0,37.6,486.7,1012.4,86,1,203.3,24.4,50,1,734.1,1,24.2,13.3
2024-03-25T13:55:00-05:00,2024-03-25 13:55:00,15.5,15.5,13,2.9,3.6,18.4,253,0,0,0,37.6,486.7,1012.4,85,2,229,24.6,49,1,734.1,1,24.4,13.2
2024-03-25T13:50:00-05:00,2024-03-25 13:50:00,15.9,15.9,13.5,6.1,7.2,18.4,222,0,0,0,37.6,486.7,1012.6,86,2,214.7,24.9,49,1,734.3,1,24.7,13.4
2024-03-25T13:45:00-05:00,2024-03-25 13:45:00,16.2,16.2,13.1,3.6,5.4,18.4,234,0,0,0,37.6,486.7,1012.4,82,2,213.4,25.2,48,1,734.1,1,25.1,13.4
2024-03-25T13:40:00-05:00,2024-03-25 13:40:00,16.2,16.2,13.5,1.1,1.8,18.4,228,0,0,0,37.6,486.7,1012.6,84,2,207.5,25.4,48,1,734.3,1,25.2,13.6
2024-03-25T13:35:00-05:00,2024-03-25 13:35:00,16.2,16.2,13.1,4.7,7.2,18.4,230,0,0,0,37.6,486.7,1012.6,82,2,245.6,25.7,47,1,734.3,1,25.6,13.6
2024-03-25T13:30:00-05:00,2024-03-25 13:30:00,16.4,16.4,13.1,1.4,1.8,18.4,204,0,0,0,37.6,486.7,1012.6,81,2,229.6,26,47,1,734.3,1,25.9,13.8
2024-03-25T13:25:00-05:00,2024-03-25 13:25:00,16.9,16.9,13.2,7.9,11.2,18.4,239,0,0,0,37.6,486.7,1012.6,79,2,227.5,26.3,46,1,734.3,1,26.2,13.7
2024-03-25T13:20:00-05:00,2024-03-25 13:20:00,17.3,17.3,12.6,6.8,9.4,18.4,242,0,0,0,37.6,486.7,1012.5,74,2,257.8,26.5,46,1,734.2,1,26.4,13.9
2024-03-25T13:15:00-05:00,2024-03-25 13:15:00,17.3,17.3,13.4,3.6,5.4,18.4,211,0,0,0,37.6,486.7,1012.7,78,2,295.6,26.8,45,1,734.4,1,26.9,13.8
2024-03-25T13:10:00-05:00,2024-03-25 13:10:00,18.4,18.4,13.7,5,7.2,18.4,232,0,0,0,37.6,486.7,1012.6,74,3,340.3,27.1,45,1,734.3,1,27.2,14.1
2024-03-25T13:05:00-05:00,2024-03-25 13:05:00,18.7,18.7,13.6,4,7.2,18.4,225,0,0,0,37.6,486.7,1012.7,72,3,386.6,27.3,45,1,734.4,1,27.4,14.3
2024-03-25T13:00:00-05:00,2024-03-25 13:00:00,18.7,18.7,13.6,1.8,3.6,18.4,260,0,0,0,37.6,486.7,1012.9,72,3,395.2,27.4,44,1,734.6,1,27.4,14.1
2024-03-25T12:55:00-05:00,2024-03-25 12:55:00,19,19,13.2,7.6,11.2,18.4,184,0,0,0,37.6,486.7,1012.7,69,3,397.1,27.5,44,1,734.4,1,27.5,14.2
2024-03-25T12:50:00-05:00,2024-03-25 12:50:00,18.6,18.6,13.2,6.5,7.2,18.4,182,0,0,0,37.6,486.7,1012.8,71,5,586.5,27.5,44,1,734.5,1,27.5,14.2
2024-03-25T12:45:00-05:00,2024-03-25 12:45:00,18.6,18.6,14.1,5.4,7.2,18.4,277,0,0,0,37.6,486.7,1012.8,75,4,470.7,27.5,44,1,734.5,1,27.5,14.2
2024-03-25T12:40:00-05:00,2024-03-25 12:40:00,18.7,18.7,14.4,7.2,9.4,18.4,255,0,0,0,37.6,486.7,1012.9,76,7,819.9,27.6,44,1,734.6,1,27.6,14.2
2024-03-25T12:35:00-05:00,2024-03-25 12:35:00,19.3,19.3,14.1,7.2,9.4,18.4,236,0,0,0,37.6,486.7,1013,72,4,478.1,27.6,44,1,734.7,1,27.6,14.2
2024-03-25T12:30:00-05:00,2024-03-25 12:30:00,19.4,19.4,14.2,3.6,3.6,18.4,242,0,0,0,37.6,486.7,1012.9,72,5,601.4,27.7,44,1,734.6,1,27.7,14.3
2024-03-25T12:25:00-05:00,2024-03-25 12:25:00,19.3,19.3,14.3,4.7,5.4,18.4,253,0,0,0,37.6,486.7,1013,73,5,521.7,27.8,43,1,734.7,1,27.7,14.1
2024-03-25T12:20:00-05:00,2024-03-25 12:20:00,18.9,18.9,14.4,4,5.4,18.4,31,0,0,0,37.6,486.7,1013,75,5,587.6,28,43,1,734.7,1,27.9,14.2
2024-03-25T12:15:00-05:00,2024-03-25 12:15:00,20.8,20.7,15.1,7.2,13,18.4,194,0,0,0,37.6,486.7,1013.2,70,5,521.7,28.1,43,1,734.9,1,28,14.3
2024-03-25T12:10:00-05:00,2024-03-25 12:10:00,20.6,20.6,14.9,4,5.4,18.4,277,0,0,0,37.6,486.7,1013.1,70,11,1141.1,27.8,44,1,734.8,1,27.7,14.4
2024-03-25T12:05:00-05:00,2024-03-25 12:05:00,19.6,19.6,14,9,13,18.4,240,0,0,0,37.6,486.7,1013.2,70,10,1072.8,27.7,43,1,734.9,1,27.6,14
2024-03-25T12:00:00-05:00,2024-03-25 12:00:00,20,20,14.6,6.8,9.4,18.4,218,0,0,0,37.6,486.7,1013.2,71,2,307.3,27.8,43,1,734.9,1,27.7,14.1
2024-03-25T11:55:00-05:00,2024-03-25 11:55:00,19.6,19.6,14.8,7.2,9.4,18.4,210,0,0,0,37.6,486.7,1013.2,74,10,1079.1,27.7,44,1,734.9,1,27.7,14.3
2024-03-25T11:50:00-05:00,2024-03-25 11:50:00,20.4,20.3,14.5,4.7,7.2,18.4,212,0,0,0,37.6,486.7,1013.1,69,9,1016.3,27.5,44,1,734.8,1,27.5,14.2
2024-03-25T11:45:00-05:00,2024-03-25 11:45:00,19.2,19.2,14,1.1,1.8,18.4,237,0,0,0,37.6,486.7,1013.2,72,9,1024.7,27.3,44,1,734.9,1,27.3,13.9
2024-03-25T11:40:00-05:00,2024-03-25 11:40:00,19.6,19.6,14.4,6.5,9.4,18.4,233,0,0,0,37.6,486.7,1013.3,72,10,1049.3,27.1,44,1,735,1,27.2,13.8
2024-03-25T11:35:00-05:00,2024-03-25 11:35:00,20.1,20,14,3.2,5.4,18.4,211,0,0,0,37.6,486.7,1013.2,68,8,887.7,26.9,45,1,734.9,1,27.1,13.9
2024-03-25T11:30:00-05:00,2024-03-25 11:30:00,19.3,19.3,14.5,0.4,1.8,18.4,180,0,0,0,37.6,486.7,1013.3,74,8,834.1,26.6,45,1,735,1,26.5,13.7
2024-03-25T11:26:00-05:00,2024-03-25 11:26:00,18.2,18.2,13.7,7.2,13,18.4,214,0,0,0,37.6,486.7,1013.4,75,10,1095.2,26.5,45,1,735.1,1,26.4,13.6
